Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-03-23,0,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,14.870351565019964,0,0,0,0,0,0,0,0,0
2021-03-24,0,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,14.889562670643633,0,0,0,0,0,0,0,0,0
2021-03-25,0,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,15.028100669660654,0,0,0,0,0,0,0,0,0
2021-03-26,0,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,15.288876191857435,0,0,0,0,0,0,0,0,0
2021-03-29,0,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,15.273558351823393,0,0,0,0,0,0,0,0,0
2021-03-30,0,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,15.225174557527525,0,0,0,0,0,0,0,0,0
2021-03-31,0,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,15.237418704088766,0,0,0,0,0,0,0,0,0
2021-04-01,0,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,15.354734475975695,0,0,0,0,0,0,0,0,0
2021-04-05,0,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,15.495912207964734,0,0,0,0,0,0,0,0,0
2021-04-06,0,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,15.497402579387973,0,0,0,0,0,0,0,0,0
2021-04-07,0,15.46800199752904,15.46800199752904,15.46800199752904,15.468001997529038,15.468001997529038,15.46800199752904,15.46800199752904,15.46800199752904,15.468001997529038,0,0,0,0,0,0,0,0,0
2021-04-08,0,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,15.488470618120017,0,0,0,0,0,0,0,0,0
2021-04-09,0,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,15.570631794472924,0,0,0,0,0,0,0,0,0
2021-04-12,0,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,15.592252389264713,0,0,0,0,0,0,0,0,0
2021-04-13,0,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,15.618479880180612,0,0,0,0,0,0,0,0,0
2021-04-14,0,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,15.662477749956102,0,0,0,0,0,0,0,0,0
2021-04-15,0,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,15.779572370699293,0,0,0,0,0,0,0,0,0
2021-04-16,0,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,15.853683152317155,0,0,0,0,0,0,0,0,0
2021-04-19,0,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,15.781774501344946,0,0,0,0,0,0,0,0,0
2021-04-20,0,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,15.667426395963783,0,0,0,0,0,0,0,0,0
2021-04-21,0,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,15.824483173654365,0,0,0,0,0,0,0,0,0
2021-04-22,0,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,15.67223362231117,0,0,0,0,0,0,0,0,0
2021-04-23,0,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,15.817244804150679,0,0,0,0,0,0,0,0,0
2021-04-26,0,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,15.822219911622742,0,0,0,0,0,0,0,0,0
2021-04-27,0,15.836024032028698,15.836024032028698,15.8360240320287,15.836024032028698,15.836024032028698,15.836024032028698,15.8360240320287,15.8360240320287,15.836024032028698,0,0,0,0,0,0,0,0,0
2021-04-28,0,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,15.879941767948143,0,0,0,0,0,0,0,0,0
2021-04-29,0,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,15.981336768419652,0,0,0,0,0,0,0,0,0
2021-04-30,0,15.883253038977141,15.883253038977141,15.883253038977141,15.88325303897714,15.883253038977141,15.883253038977141,15.88325303897714,15.883253038977141,15.88325303897714,0,0,0,0,0,0,0,0,0
2021-05-03,0,16.006096939757143,16.006096939757143,16.006096939757146,16.006096939757143,16.006096939757143,16.006096939757143,16.006096939757146,16.006096939757143,16.006096939757143,0,0,0,0,0,0,0,0,0
2021-05-04,0,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,15.98408713701005,0,0,0,0,0,0,0,0,0
2021-05-05,0,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,16.04233251264895,0,0,0,0,0,0,0,0,0
2021-05-06,0,16.16617601616691,16.16617601616691,16.16617601616691,16.16617601616691,16.16617601616691,16.16617601616691,16.16617601616691,16.16617601616691,16.166176016166915,0,0,0,0,0,0,0,0,0
2021-05-07,0,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,16.29383200178348,0,0,0,0,0,0,0,0,0
2021-05-10,0,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,16.24337871070799,0,0,0,0,0,0,0,0,0
2021-05-11,0,16.06099149369935,16.060991493699348,16.06099149369935,16.06099149369935,16.06099149369935,16.06099149369935,16.060991493699348,16.060991493699348,16.060991493699348,0,0,0,0,0,0,0,0,0
2021-05-12,0,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,15.770593657005008,0,0,0,0,0,0,0,0,0
2021-05-13,0,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,15.94696822493451,0,0,0,0,0,0,0,0,0
2021-05-14,0,16.170842327610824,16.170842327610824,16.170842327610824,16.170842327610824,16.170842327610828,16.170842327610824,16.170842327610828,16.170842327610824,16.170842327610828,0,0,0,0,0,0,0,0,0
2021-05-17,0,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,16.188986087115502,0,0,0,0,0,0,0,0,0
2021-05-18,0,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,16.042349395628545,0,0,0,0,0,0,0,0,0
2021-05-19,0,15.92920832923006,15.929208329230061,15.929208329230061,15.929208329230061,15.929208329230061,15.929208329230061,15.929208329230061,15.929208329230061,15.92920832923006,0,0,0,0,0,0,0,0,0
2021-05-20,0,16.034822777451065,16.034822777451065,16.034822777451065,16.034822777451062,16.034822777451065,16.034822777451062,16.034822777451065,16.034822777451065,16.034822777451065,0,0,0,0,0,0,0,0,0
2021-05-21,0,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,16.05995164605559,0,0,0,0,0,0,0,0,0
2021-05-24,0,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,16.166388174198975,0,0,0,0,0,0,0,0,0
2021-05-25,0,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,16.07086467461358,0,0,0,0,0,0,0,0,0
2021-05-26,0,16.10142649203447,16.101426492034474,16.101426492034474,16.101426492034474,16.101426492034474,16.10142649203447,16.10142649203447,16.101426492034474,16.101426492034474,0,0,0,0,0,0,0,0,0
2021-05-27,0,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,16.132753490319374,0,0,0,0,0,0,0,0,0
2021-05-28,0,16.16201264822495,16.162012648224948,16.16201264822495,16.16201264822495,16.16201264822495,16.16201264822495,16.16201264822495,16.16201264822495,16.16201264822495,0,0,0,0,0,0,0,0,0
2021-06-01,0,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,16.2152741254832,0,0,0,0,0,0,0,0,0
2021-06-02,0,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,16.248087560667877,0,0,0,0,0,0,0,0,0
2021-06-03,0,16.242170726425275,16.242170726425275,16.242170726425275,16.24217072642528,16.24217072642528,16.24217072642528,16.242170726425275,16.242170726425275,16.24217072642528,0,0,0,0,0,0,0,0,0
2021-06-04,0,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,16.327187516171826,0,0,0,0,0,0,0,0,0
2021-06-07,0,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,16.27937089661529,0,0,0,0,0,0,0,0,0
2021-06-08,0,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,16.276732361423516,0,0,0,0,0,0,0,0,0
2021-06-09,0,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,16.232023656123527,0,0,0,0,0,0,0,0,0
2021-06-10,0,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,16.26474597014167,0,0,0,0,0,0,0,0,0
2021-06-11,0,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,16.293528932859232,0,0,0,0,0,0,0,0,0
2021-06-14,0,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,16.259678496558273,0,0,0,0,0,0,0,0,0
2021-06-15,0,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,16.282397885332134,0,0,0,0,0,0,0,0,0
2021-06-16,0,16.16645896523772,16.16645896523772,16.16645896523772,16.16645896523772,16.16645896523772,16.166458965237716,16.16645896523772,16.16645896523772,16.16645896523772,0,0,0,0,0,0,0,0,0
2021-06-17,0,16.042176818541403,16.042176818541403,16.0421768185414,16.0421768185414,16.0421768185414,16.0421768185414,16.0421768185414,16.042176818541403,16.042176818541403,0,0,0,0,0,0,0,0,0
2021-06-18,0,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,15.770481961215214,0,0,0,0,0,0,0,0,0
2021-06-21,0,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,16.05710863224315,0,0,0,0,0,0,0,0,0
2021-06-22,0,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,16.109688024244438,0,0,0,0,0,0,0,0,0
2021-06-23,0,16.076807779386133,16.07680777938613,16.076807779386133,16.076807779386133,16.076807779386133,16.07680777938613,16.076807779386133,16.076807779386133,16.07680777938613,0,0,0,0,0,0,0,0,0
2021-06-24,0,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,16.167742292018634,0,0,0,0,0,0,0,0,0
2021-06-25,0,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,16.253130926664948,0,0,0,0,0,0,0,0,0
2021-06-28,0,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,16.204540105855877,0,0,0,0,0,0,0,0,0
2021-06-29,0,16.167483812058233,16.167483812058233,16.167483812058233,16.167483812058233,16.167483812058233,16.167483812058233,16.16748381205823,16.167483812058233,16.167483812058233,0,0,0,0,0,0,0,0,0
2021-06-30,0,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730468,16.225307909730464,0,0,0,0,0,0,0,0,0
2021-07-01,0,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,16.3372691403367,0,0,0,0,0,0,0,0,0
2021-07-02,0,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,16.401376072016156,0,0,0,0,0,0,0,0,0
2021-07-06,0,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,16.276405357631347,0,0,0,0,0,0,0,0,0
2021-07-07,0,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,16.328068436288078,0,0,0,0,0,0,0,0,0
2021-07-08,0,16.18761428919096,16.18761428919096,16.18761428919096,16.18761428919096,16.187614289190964,16.18761428919096,16.187614289190964,16.18761428919096,16.187614289190964,0,0,0,0,0,0,0,0,0
2021-07-09,0,16.393648383826662,16.393648383826662,16.393648383826665,16.393648383826665,16.393648383826662,16.393648383826662,16.393648383826665,16.393648383826665,16.393648383826662,0,0,0,0,0,0,0,0,0
2021-07-12,0,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,16.43766942194818,0,0,0,0,0,0,0,0,0
2021-07-13,0,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,16.339405629980142,0,0,0,0,0,0,0,0,0
2021-07-14,0,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,16.313264672161633,0,0,0,0,0,0,0,0,0
2021-07-15,0,16.29442297556538,16.29442297556538,16.294422975565382,16.29442297556538,16.29442297556538,16.29442297556538,16.29442297556538,16.29442297556538,16.29442297556538,0,0,0,0,0,0,0,0,0
2021-07-16,0,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,16.160865062752148,0,0,0,0,0,0,0,0,0
2021-07-19,0,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,15.873233200447633,0,0,0,0,0,0,0,0,0
2021-07-20,0,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,16.098215981292622,0,0,0,0,0,0,0,0,0
2021-07-21,0,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,16.24055285499532,0,0,0,0,0,0,0,0,0
2021-07-22,0,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,16.228821943059895,0,0,0,0,0,0,0,0,0
2021-07-23,0,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,16.345099413357797,0,0,0,0,0,0,0,0,0
2021-07-26,0,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,16.419390207723932,0,0,0,0,0,0,0,0,0
2021-07-27,0,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,16.402388514990786,0,0,0,0,0,0,0,0,0
2021-07-28,0,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,16.38604852453292,0,0,0,0,0,0,0,0,0
2021-07-29,0,16.505283615960806,16.50528361596081,16.50528361596081,16.505283615960806,16.50528361596081,16.50528361596081,16.505283615960806,16.50528361596081,16.50528361596081,0,0,0,0,0,0,0,0,0
2021-07-30,0,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,16.415901522282443,0,0,0,0,0,0,0,0,0
2021-08-02,0,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,16.375714341915938,0,0,0,0,0,0,0,0,0
2021-08-03,0,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,16.53893734838113,0,0,0,0,0,0,0,0,0
2021-08-04,0,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,16.382723384977744,0,0,0,0,0,0,0,0,0
2021-08-05,0,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,16.481763685567483,0,0,0,0,0,0,0,0,0
2021-08-06,0,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,16.554002425842985,0,0,0,0,0,0,0,0,0
2021-08-09,0,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,16.528158279671544,0,0,0,0,0,0,0,0,0
2021-08-10,0,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,16.631118086239876,0,0,0,0,0,0,0,0,0
2021-08-11,0,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,16.727511598210732,0,0,0,0,0,0,0,0,0
2021-08-12,0,16.74950677339556,16.749506773395563,16.74950677339556,16.74950677339556,16.74950677339556,16.74950677339556,16.74950677339556,16.749506773395563,16.74950677339556,0,0,0,0,0,0,0,0,0
2021-08-13,0,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,16.754638444838402,0,0,0,0,0,0,0,0,0
2021-08-16,0,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,16.755785389559893,0,0,0,0,0,0,0,0,0
2021-08-17,0,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,16.646469122559786,0,0,0,0,0,0,0,0,0
2021-08-18,0,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,16.463966213848405,0,0,0,0,0,0,0,0,0
2021-08-19,0,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,16.41049422418454,0,0,0,0,0,0,0,0,0
2021-08-20,0,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,16.518293021824263,0,0,0,0,0,0,0,0,0
2021-08-23,0,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,16.65157753324591,0,0,0,0,0,0,0,0,0
2021-08-24,0,16.692714629134215,16.69271462913422,16.692714629134215,16.69271462913422,16.692714629134215,16.692714629134215,16.69271462913422,16.69271462913422,16.69271462913422,0,0,0,0,0,0,0,0,0
2021-08-25,0,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,16.75065438755843,0,0,0,0,0,0,0,0,0
2021-08-26,0,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,16.64290265728166,0,0,0,0,0,0,0,0,0
2021-08-27,0,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,16.792417438466654,0,0,0,0,0,0,0,0,0
2021-08-30,0,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,16.79577618084098,0,0,0,0,0,0,0,0,0
2021-08-31,0,16.764265646147557,16.76426564614756,16.764265646147557,16.76426564614756,16.764265646147557,16.764265646147557,16.764265646147557,16.764265646147557,16.764265646147557,0,0,0,0,0,0,0,0,0
2021-09-01,0,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,16.74952629379782,0,0,0,0,0,0,0,0,0
2021-09-02,0,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,16.877008257602935,0,0,0,0,0,0,0,0,0
2021-09-03,0,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,16.821221002085764,0,0,0,0,0,0,0,0,0
2021-09-07,0,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,16.70291780801922,0,0,0,0,0,0,0,0,0
2021-09-08,0,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,16.70296904751072,0,0,0,0,0,0,0,0,0
2021-09-09,0,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,16.652219421770898,0,0,0,0,0,0,0,0,0
2021-09-10,0,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,16.54867497049342,0,0,0,0,0,0,0,0,0
2021-09-13,0,16.622027764302647,16.62202776430265,16.62202776430265,16.62202776430265,16.62202776430265,16.622027764302647,16.62202776430265,16.62202776430265,16.62202776430265,0,0,0,0,0,0,0,0,0
2021-09-14,0,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,16.50466646734725,0,0,0,0,0,0,0,0,0
2021-09-15,0,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,16.674398817179117,0,0,0,0,0,0,0,0,0
2021-09-16,0,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,16.598305580927978,0,0,0,0,0,0,0,0,0
2021-09-17,0,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,16.44677324615912,0,0,0,0,0,0,0,0,0
2021-09-20,0,16.176850278790504,16.176850278790507,16.176850278790507,16.176850278790507,16.176850278790507,16.176850278790507,16.176850278790507,16.176850278790504,16.176850278790507,0,0,0,0,0,0,0,0,0
2021-09-21,0,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,16.164006224918676,0,0,0,0,0,0,0,0,0
2021-09-22,0,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,16.338350074541108,0,0,0,0,0,0,0,0,0
2021-09-23,0,16.553018396129424,16.55301839612942,16.553018396129424,16.55301839612942,16.55301839612942,16.553018396129424,16.553018396129424,16.55301839612942,16.553018396129424,0,0,0,0,0,0,0,0,0
2021-09-24,0,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,16.57714141770671,0,0,0,0,0,0,0,0,0
2021-09-27,0,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,16.619479663600004,0,0,0,0,0,0,0,0,0
2021-09-28,0,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,16.384058208918695,0,0,0,0,0,0,0,0,0
2021-09-29,0,16.434215341959586,16.434215341959586,16.434215341959586,16.43421534195959,16.43421534195959,16.43421534195959,16.434215341959586,16.43421534195959,16.434215341959586,0,0,0,0,0,0,0,0,0
2021-09-30,0,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,16.198781369123655,0,0,0,0,0,0,0,0,0
2021-10-01,0,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,16.388092246593573,0,0,0,0,0,0,0,0,0
2021-10-04,0,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,16.319226117114123,0,0,0,0,0,0,0,0,0
2021-10-05,0,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,16.45032707089842,0,0,0,0,0,0,0,0,0
2021-10-06,0,16.498014485081587,16.498014485081583,16.498014485081587,16.498014485081583,16.498014485081587,16.498014485081587,16.498014485081587,16.498014485081583,16.498014485081587,0,0,0,0,0,0,0,0,0
2021-10-07,0,16.629154311734986,16.629154311734986,16.629154311734986,16.629154311734982,16.629154311734982,16.629154311734986,16.629154311734986,16.629154311734986,16.629154311734986,0,0,0,0,0,0,0,0,0
2021-10-08,0,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,16.644391478834617,0,0,0,0,0,0,0,0,0
