Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2022-12-01,153.41837775240825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,153.24138909140368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,150.4846676246717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,148.3154664647513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,148.06316971454442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,149.2230783837069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,148.1083545680658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,150.24365829701762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,151.38098039997112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,150.41313373075707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,146.73377389053914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,145.0014065324055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,143.7718510669722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,143.96857806606496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,146.12126419132605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,144.03667767668992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,144.86521903225898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,144.29394417472898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,142.50066224234098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,145.06573194774276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,144.6836122565235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,144.07450167729002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,145.1868109456353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,143.52971651339382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,146.82115471622046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,146.7379231611348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,147.76697743218762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,149.63591908687923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,150.18071597187878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,150.7633251363751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,150.48714077748426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,148.11126140170333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,147.03303710198065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,149.77211830812908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,151.56917443580474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,151.4064972420244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,151.46325082457963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,153.12788192629304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,153.47971428638408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,151.5540307702406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,153.78238833890867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,155.41674383059726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,157.67915120457786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,156.00316235369138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,155.04976780494215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,157.07761245812642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,155.36000196914543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,154.01315342221062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,154.37256933618707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,156.18475740832343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,156.11288360241085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,156.61984476570692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,154.46336100295144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,154.07747883754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,150.9865418291017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,150.77845708083584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,151.58050874277106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,149.96127347443985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,150.47202055412694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,149.91587764105768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,149.34081686713665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,150.50228444304838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,152.91602298273958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,153.02195831506802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,150.67631938600178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,150.92223985597116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,148.1377276531304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,146.00019691453682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,145.79210044516753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,148.20206478957107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,147.27515993445562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,149.8591240585024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,148.1068659879367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,149.53100349054463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,151.4944289595646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,148.91197685785355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,149.31453815336369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,150.2943403480231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,150.5753772437123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,150.2373875067104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,152.4210642293024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,153.3135324826939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,155.47443510142278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,156.06687827165305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,155.20099348072236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,154.79463454771786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,155.39847063043135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,155.5579596840929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,155.59975713873808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,154.965528234966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,157.02388292024264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,156.6403215333079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,157.20238360358297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,157.30491981593184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,157.27834807457438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,156.42005855863252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,156.54158295845343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,156.70488137071274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,154.21738192746517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,153.56416483622107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,156.6213333458359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,157.95812518607255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,157.7986244113076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,156.02509253811118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,154.95412360137937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,153.85659464439348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,156.70488137071274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,156.74665538315116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,156.0592712755608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,156.7884293955896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,156.51499949599256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,156.3099153501914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,156.84920331660345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,155.801020204838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,157.6922905614643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,159.2113690014323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,158.97971311427372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,159.04427295167855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,157.25933644489555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,156.12003347547122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,157.47201586568548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,159.51139408459352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,159.57214456340057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,158.68729502720464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,160.19498055468947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,162.5115863106889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,162.20018003614783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,162.55336032312732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,161.9912865317489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,162.97111216861504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,163.26353025568406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,164.74463232070806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,165.83078008631412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,166.02825723602308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,168.08662364240314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,167.51407118460497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,166.64498653245218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,165.7911393146905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,166.38960713205697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,165.1316865964494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,164.45700816492058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,166.26000689200873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,166.34387138667682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,166.99947958301001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,168.97019557833093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,169.16460179895492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,168.9130200360541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,167.5903169620775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,167.16720857234614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,167.5903169620775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,168.6576171934521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,170.01462793701546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,171.3640199633832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,171.2572875960251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,171.85193433369042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,173.12888994118344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,173.51389302383365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,172.3627048555842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,172.3627048555842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,173.13271102088459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,173.60536451459387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,173.63205346698507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,172.48087701983906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,174.16951294127014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,174.50114984024125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,174.00179567303738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,171.5812940566972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,171.08955860668888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,170.3157665249975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,171.80237750860906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,171.0552626582055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,169.9117166493584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,169.97270155023304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
