Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-02-26,0,6e-323,36.211835993812635,-2.08e-322,1.04e-322,36.211835993812635,-1.24e-322,-1.33e-322,1.53e-322,36.211835993812635,0,0,0,0,0,0,0,0,0
2019-02-27,0,6e-323,36.28539861795803,-2.08e-322,1.04e-322,36.28539861795803,-1.24e-322,-1.33e-322,1.53e-322,36.28539861795803,0,0,0,0,0,0,0,0,0
2019-02-28,0,6e-323,36.06492344696097,-2.08e-322,1.04e-322,36.06492344696097,-1.24e-322,-1.33e-322,1.53e-322,36.06492344696097,0,0,0,0,0,0,0,0,0
2019-03-01,0,6e-323,36.137725340729205,-2.08e-322,1.04e-322,36.137725340729205,-1.24e-322,-1.33e-322,1.53e-322,36.137725340729205,0,0,0,0,0,0,0,0,0
2019-03-04,0,6e-323,36.06217110030162,-2.08e-322,1.04e-322,36.06217110030162,-1.24e-322,-1.33e-322,1.53e-322,36.06217110030162,0,0,0,0,0,0,0,0,0
2019-03-05,0,6e-323,35.88282447183434,-2.08e-322,1.04e-322,35.88282447183434,-1.24e-322,-1.33e-322,1.53e-322,35.88282447183434,0,0,0,0,0,0,0,0,0
2019-03-06,0,6e-323,35.719611377194475,-2.08e-322,1.04e-322,35.719611377194475,-1.24e-322,-1.33e-322,1.53e-322,35.719611377194475,0,0,0,0,0,0,0,0,0
2019-03-07,0,6e-323,35.4283192919396,-2.08e-322,1.04e-322,35.4283192919396,-1.24e-322,-1.33e-322,1.53e-322,35.4283192919396,0,0,0,0,0,0,0,0,0
2019-03-08,0,6e-323,35.41942075812226,-2.08e-322,1.04e-322,35.41942075812226,-1.24e-322,-1.33e-322,1.53e-322,35.41942075812226,0,0,0,0,0,0,0,0,0
2019-03-11,0,6e-323,35.810584466248386,-2.1e-322,1.04e-322,35.810584466248386,-1.24e-322,-1.33e-322,1.53e-322,35.810584466248386,0,0,0,0,0,0,0,0,0
2019-03-12,0,6e-323,35.7842256236524,-2.1e-322,1.04e-322,35.7842256236524,-1.24e-322,-1.33e-322,1.53e-322,35.7842256236524,0,0,0,0,0,0,0,0,0
2019-03-13,0,6e-323,36.02804457261295,-2.1e-322,1.04e-322,36.02804457261295,-1.24e-322,-1.33e-322,1.53e-322,36.02804457261295,0,0,0,0,0,0,0,0,0
2019-03-14,0,35.94324141692583,35.94324141692583,-2.1e-322,1.04e-322,3.7791539040378966e-20,-1.24e-322,-1.33e-322,1.53e-322,35.94324141692583,0,0,0,0,0,0,0,0,0
2019-03-15,0,36.0372465589518,36.0372465589518,-2.17e-322,1.04e-322,3.963369403916479e-41,-1.24e-322,-1.33e-322,1.53e-322,36.0372465589518,0,0,0,0,0,0,0,0,0
2019-03-18,0,36.35409622580325,36.35409622580325,-2.17e-322,1.04e-322,4.211876763676971e-62,-1.24e-322,-1.33e-322,1.53e-322,36.35409622580325,0,0,0,0,0,0,0,0,0
2019-03-19,0,36.21137412898389,36.21137412898389,-2.17e-322,1.04e-322,4.416808227008886e-83,-1.24e-322,-1.33e-322,1.53e-322,36.21137412898389,0,0,0,0,0,0,0,0,0
2019-03-20,0,36.05744317987416,36.05744317987416,-2.17e-322,1.04e-322,4.616662116040502e-104,-1.24e-322,-1.33e-322,1.53e-322,36.05744317987416,0,0,0,0,0,0,0,0,0
2019-03-21,0,36.233181117756175,36.233181117756175,-2.2e-322,1.04e-322,4.905512502123197e-125,-1.24e-322,-1.33e-322,1.53e-322,36.233181117756175,0,0,0,0,0,0,0,0,0
2019-03-22,0,35.2126445511545,35.2126445511545,-2.17e-322,1.04e-322,5.04595562649605e-146,-1.24e-322,-1.33e-322,1.53e-322,35.2126445511545,0,0,0,0,0,0,0,0,0
2019-03-25,0,35.14547109607656,35.14547109607656,-2.17e-322,1.04e-322,5.3230364685374865e-167,-1.24e-322,-1.33e-322,1.53e-322,35.14547109607656,0,0,0,0,0,0,0,0,0
2019-03-26,0,35.52419222170255,35.52419222170255,-2.17e-322,1.04e-322,5.639821293801241e-188,-1.24e-322,-1.33e-322,1.53e-322,35.52419222170255,0,0,0,0,0,0,0,0,0
2019-03-27,0,35.37420868531193,35.37420868531193,-2.17e-322,1.04e-322,5.942135422948462e-209,-1.24e-322,-1.33e-322,1.53e-322,35.37420868531193,0,0,0,0,0,0,0,0,0
2019-03-28,0,35.635631385698716,35.635631385698716,-2.17e-322,1.04e-322,6.299682781863608e-230,-1.24e-322,-1.33e-322,1.53e-322,35.635631385698716,0,0,0,0,0,0,0,0,0
2019-03-29,0,35.753751789012156,35.753751789012156,-2.17e-322,1.04e-322,6.7016153445414526e-251,-1.24e-322,-1.33e-322,1.53e-322,35.753751789012156,0,0,0,0,0,0,0,0,0
2019-04-01,0,36.38083834675815,36.38083834675815,-2.2e-322,1.04e-322,7.198884810299679e-272,-1.24e-322,-1.33e-322,1.53e-322,36.38083834675815,0,0,0,0,0,0,0,0,0
2019-04-02,0,36.329264269952894,36.329264269952894,-2.2e-322,1.04e-322,7.573562750087903e-293,-1.24e-322,-1.33e-322,1.53e-322,36.329264269952894,0,0,0,0,0,0,0,0,0
2019-04-03,0,36.40812236665426,36.40812236665426,-2.2e-322,1.04e-322,7.9469173466e-314,-1.24e-322,-1.33e-322,1.53e-322,36.40812236665426,0,0,0,0,0,0,0,0,0
2019-04-04,0,36.70591185297699,36.70591185297699,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,36.70591185297699,0,0,0,0,0,0,0,0,0
2019-04-05,0,36.93556528630022,36.93556528630022,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,36.93556528630022,0,0,0,0,0,0,0,0,0
2019-04-08,0,37.008339224869616,37.008339224869616,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.008339224869616,0,0,0,0,0,0,0,0,0
2019-04-09,0,36.666079798641796,36.666079798641796,-2.2e-322,1.04e-322,2.3e-322,-1.24e-322,-1.33e-322,1.53e-322,36.666079798641796,0,0,0,0,0,0,0,0,0
2019-04-10,0,36.74226699313014,36.74226699313014,-2.2e-322,1.04e-322,2.3e-322,-1.24e-322,-1.33e-322,1.53e-322,36.74226699313014,0,0,0,0,0,0,0,0,0
2019-04-11,0,36.81893055731648,36.81893055731648,-2.2e-322,1.04e-322,2.3e-322,-1.24e-322,-1.33e-322,1.53e-322,36.81893055731648,0,0,0,0,0,0,0,0,0
2019-04-12,0,37.23998976837042,37.23998976837042,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.23998976837042,0,0,0,0,0,0,0,0,0
2019-04-15,0,37.03107115950115,37.03107115950115,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.03107115950115,0,0,0,0,0,0,0,0,0
2019-04-16,0,37.341338750178366,37.341338750178366,-2.2e-322,1.04e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.341338750178366,0,0,0,0,0,0,0,0,0
2019-04-17,0,37.279512241505,37.279512241505,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.279512241505,0,0,0,0,0,0,0,0,0
2019-04-18,0,37.19941632848118,37.19941632848118,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.53e-322,37.19941632848118,0,0,0,0,0,0,0,0,0
2019-04-22,0,37.34155722913398,37.34155722913398,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.53e-322,37.34155722913398,0,0,0,0,0,0,0,0,0
2019-04-23,0,37.455573891315545,37.455573891315545,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.53e-322,37.455573891315545,0,0,0,0,0,0,0,0,0
2019-04-24,0,37.145292460739206,37.145292460739206,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.53e-322,37.145292460739206,0,0,0,0,0,0,0,0,0
2019-04-25,0,36.971587658382084,36.971587658382084,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,36.971587658382084,0,0,0,0,0,0,0,0,0
2019-04-26,0,37.026352585281536,37.026352585281536,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.026352585281536,0,0,0,0,0,0,0,0,0
2019-04-29,0,37.11613645884124,37.11613645884124,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.53e-322,37.11613645884124,0,0,0,0,0,0,0,0,0
2019-04-30,0,37.230907182072215,37.230907182072215,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,37.230907182072215,0,0,0,0,0,0,0,0,0
2019-05-01,0,36.656587550806506,36.656587550806506,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,36.656587550806506,0,0,0,0,0,0,0,0,0
2019-05-02,0,36.393848713840406,36.393848713840406,-2.2e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,36.393848713840406,0,0,0,0,0,0,0,0,0
2019-05-03,0,36.734188872693146,36.734188872693146,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,36.734188872693146,0,0,0,0,0,0,0,0,0
2019-05-06,0,36.48772092753452,36.48772092753452,-2.2e-322,1e-322,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,36.48772092753452,0,0,0,0,0,0,0,0,0
2019-05-07,0,35.96776185657335,35.96776185657335,-2.17e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,35.96776185657335,0,0,0,0,0,0,0,0,0
2019-05-08,0,35.9306059813768,35.9306059813768,-2.17e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,35.9306059813768,0,0,0,0,0,0,0,0,0
2019-05-09,0,35.81041114188332,35.81041114188332,-2.17e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,35.81041114188332,0,0,0,0,0,0,0,0,0
2019-05-10,0,36.107667296491606,36.107667296491606,-2.17e-322,1e-322,2.37e-322,-1.24e-322,-1.33e-322,1.63e-322,36.107667296491606,0,0,0,0,0,0,0,0,0
2019-05-13,0,35.27990326150852,35.27990326150852,-2.08e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.27990326150852,0,0,0,0,0,0,0,0,0
2019-05-14,0,35.61667783461181,35.61667783461181,-2.1e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.61667783461181,0,0,0,0,0,0,0,0,0
2019-05-15,0,35.60343948211792,35.60343948211792,-2.1e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.60343948211792,0,0,0,0,0,0,0,0,0
2019-05-16,0,35.95424518552127,35.95424518552127,-2.1e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.95424518552127,0,0,0,0,0,0,0,0,0
2019-05-17,0,35.68162602488237,35.68162602488237,-2.1e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.63e-322,35.68162602488237,0,0,0,0,0,0,0,0,0
2019-05-20,0,35.53074133870311,35.53074133870311,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.63e-322,35.53074133870311,0,0,0,0,0,0,0,0,0
2019-05-21,0,35.973865967892195,35.973865967892195,-2.1e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.973865967892195,0,0,0,0,0,0,0,0,0
2019-05-22,0,35.634151684520546,35.634151684520546,-2.1e-322,1e-322,2.3e-322,-1.2e-322,-1.33e-322,1.63e-322,35.634151684520546,0,0,0,0,0,0,0,0,0
2019-05-23,0,34.88736224194117,34.88736224194117,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.63e-322,34.88736224194117,0,0,0,0,0,0,0,0,0
2019-05-24,0,35.08778978172193,35.08778978172193,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.63e-322,35.08778978172193,0,0,0,0,0,0,0,0,0
2019-05-28,0,34.71390987028398,34.71390987028398,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.6e-322,34.71390987028398,0,0,0,0,0,0,0,0,0
2019-05-29,0,34.62028730657875,34.62028730657875,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.6e-322,34.62028730657875,0,0,0,0,0,0,0,0,0
2019-05-30,0,34.45394121110318,34.45394121110318,-2.08e-322,1e-322,2.27e-322,-1.2e-322,-1.33e-322,1.6e-322,34.45394121110318,0,0,0,0,0,0,0,0,0
2019-05-31,0,33.9492505948488,33.9492505948488,-2.03e-322,1e-322,2.2e-322,-1.2e-322,-1.33e-322,1.6e-322,33.9492505948488,0,0,0,0,0,0,0,0,0
2019-06-03,0,34.523746774039616,34.523746774039616,-2e-322,1e-322,2.2e-322,-1.2e-322,-1.33e-322,1.6e-322,34.523746774039616,0,0,0,0,0,0,0,0,0
2019-06-04,0,35.35858401061056,35.35858401061056,-2.03e-322,1e-322,2.27e-322,-1.24e-322,-1.33e-322,1.6e-322,35.35858401061056,0,0,0,0,0,0,0,0,0
2019-06-05,0,35.3890650495645,35.3890650495645,-2.08e-322,1e-322,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,35.3890650495645,0,0,0,0,0,0,0,0,0
2019-06-06,0,35.791589092466076,35.791589092466076,-2.08e-322,1e-322,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,35.791589092466076,0,0,0,0,0,0,0,0,0
2019-06-07,0,35.9354990291503,35.9354990291503,-2.1e-322,1e-322,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,35.9354990291503,0,0,0,0,0,0,0,0,0
2019-06-10,0,36.093101594862226,36.093101594862226,-2.1e-322,1e-322,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.093101594862226,0,0,0,0,0,0,0,0,0
2019-06-11,0,36.11264370507506,3.800041611298649e-20,-2.1e-322,36.11264370507506,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.11264370507506,0,0,0,0,0,0,0,0,0
2019-06-12,0,36.04038410230406,3.959920504172788e-41,-2.1e-322,36.04038410230406,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.04038410230406,0,0,0,0,0,0,0,0,0
2019-06-13,0,36.237165067630855,4.1815005392414174e-62,-2.1e-322,36.237165067630855,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.237165067630855,0,0,0,0,0,0,0,0,0
2019-06-14,0,36.07879504029755,4.41057395530168e-83,-2.1e-322,36.07879504029755,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.07879504029755,0,0,0,0,0,0,0,0,0
2019-06-17,0,36.12322184058221,4.599346526891486e-104,-2.1e-322,36.12322184058221,2.27e-322,-1.24e-322,-1.33e-322,1.63e-322,36.12322184058221,0,0,0,0,0,0,0,0,0
2019-06-18,0,36.4865504776483,4.905190751228606e-125,-2.17e-322,36.4865504776483,2.3e-322,-1.24e-322,-1.33e-322,1.63e-322,36.4865504776483,0,0,0,0,0,0,0,0,0
2019-06-19,0,36.514758420158486,5.153074860138898e-146,-2.17e-322,36.514758420158486,2.3e-322,-1.24e-322,-1.33e-322,1.63e-322,36.514758420158486,0,0,0,0,0,0,0,0,0
2019-06-20,0,36.99247844584654,5.447240374010574e-167,-2.2e-322,36.99247844584654,2.37e-322,-1.24e-322,-1.33e-322,1.63e-322,36.99247844584654,0,0,0,0,0,0,0,0,0
2019-06-21,0,37.10158760743653,5.72017978079994e-188,-2.2e-322,37.10158760743653,2.37e-322,-1.24e-322,-1.33e-322,1.63e-322,37.10158760743653,0,0,0,0,0,0,0,0,0
2019-06-24,0,36.97320417470511,5.995927971886733e-209,-2.2e-322,36.97320417470511,2.37e-322,-1.24e-322,-1.33e-322,1.63e-322,36.97320417470511,0,0,0,0,0,0,0,0,0
2019-06-25,0,36.831537009380874,6.289519821492644e-230,-2.17e-322,36.831537009380874,2.37e-322,-1.24e-322,-1.33e-322,1.63e-322,36.831537009380874,0,0,0,0,0,0,0,0,0
2019-06-26,0,36.844259488548914,36.844259488548914,-2.17e-322,3.8275283949635324e-20,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,36.844259488548914,0,0,0,0,0,0,0,0,0
2019-06-27,0,36.90293276272182,36.90293276272182,-2.17e-322,4.0564348776220766e-41,2.37e-322,-1.24e-322,-1.33e-322,1.6e-322,36.90293276272182,0,0,0,0,0,0,0,0,0
2019-06-28,0,37.3257244482918,37.3257244482918,-2.17e-322,4.2835669121174055e-62,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.3257244482918,0,0,0,0,0,0,0,0,0
2019-07-01,0,37.58191176360437,37.58191176360437,-2.2e-322,4.530665174667441e-83,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.58191176360437,0,0,0,0,0,0,0,0,0
2019-07-02,0,37.33739128688927,37.33739128688927,-2.2e-322,4.7939492495201535e-104,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.33739128688927,0,0,0,0,0,0,0,0,0
2019-07-03,0,37.54866063976266,37.54866063976266,-2.2e-322,5.088559699928875e-125,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.54866063976266,0,0,0,0,0,0,0,0,0
2019-07-05,0,37.545104610187195,37.545104610187195,-2.2e-322,5.318626843303878e-146,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.545104610187195,0,0,0,0,0,0,0,0,0
2019-07-08,0,37.356302473528956,37.356302473528956,-2.2e-322,5.555841905734993e-167,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.356302473528956,0,0,0,0,0,0,0,0,0
2019-07-09,0,37.26650532902529,37.26650532902529,-2.2e-322,5.85295186838933e-188,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.26650532902529,0,0,0,0,0,0,0,0,0
2019-07-10,0,37.35553524657635,37.35553524657635,-2.2e-322,6.181155823467585e-209,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.35553524657635,0,0,0,0,0,0,0,0,0
2019-07-11,0,37.506129432791965,37.506129432791965,-2.2e-322,6.506808221276051e-230,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.506129432791965,0,0,0,0,0,0,0,0,0
2019-07-12,0,37.7664683248217,37.7664683248217,-2.2e-322,6.771963270714069e-251,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.7664683248217,0,0,0,0,0,0,0,0,0
2019-07-15,0,37.590666675977275,37.590666675977275,-2.2e-322,7.1426337769023e-272,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.590666675977275,0,0,0,0,0,0,0,0,0
2019-07-16,0,37.45612332563798,37.45612332563798,-2.2e-322,7.480003962845393e-293,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.45612332563798,0,0,0,0,0,0,0,0,0
2019-07-17,0,37.096279775619735,37.096279775619735,-2.2e-322,7.8741071206e-314,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.096279775619735,0,0,0,0,0,0,0,0,0
2019-07-18,0,37.24477088265181,37.24477088265181,-2.2e-322,-2.17e-322,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.24477088265181,0,0,0,0,0,0,0,0,0
2019-07-19,0,37.27701023522455,37.27701023522455,-2.2e-322,-2.17e-322,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.27701023522455,0,0,0,0,0,0,0,0,0
2019-07-22,0,37.329191317779355,37.329191317779355,-2.27e-322,-2.17e-322,2.4e-322,-1.24e-322,-1.33e-322,1.6e-322,37.329191317779355,0,0,0,0,0,0,0,0,0
2019-07-23,0,37.74791248810028,37.74791248810028,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.74791248810028,0,0,0,0,0,0,0,0,0
2019-07-24,0,37.92217159376972,37.92217159376972,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.92217159376972,0,0,0,0,0,0,0,0,0
2019-07-25,0,37.59888396034566,37.59888396034566,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.59888396034566,0,0,0,0,0,0,0,0,0
2019-07-26,0,37.686766276300915,37.686766276300915,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.686766276300915,0,0,0,0,0,0,0,0,0
2019-07-29,0,37.49760644948272,37.49760644948272,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.49760644948272,0,0,0,0,0,0,0,0,0
2019-07-30,0,37.68596918007978,37.68596918007978,-2.27e-322,-2.17e-322,2.47e-322,-1.24e-322,-1.33e-322,1.6e-322,37.68596918007978,0,0,0,0,0,0,0,0,0
2019-07-31,0,37.391146011514905,37.391146011514905,-2.2e-322,-2.17e-322,2.4e-322,-1.24e-322,-1.3e-322,1.6e-322,37.391146011514905,0,0,0,0,0,0,0,0,0
2019-08-01,0,36.75600499972143,36.75600499972143,-2.2e-322,-2.17e-322,2.37e-322,-1.24e-322,-1.3e-322,1.6e-322,36.75600499972143,0,0,0,0,0,0,0,0,0
2019-08-02,0,36.432005021124816,36.432005021124816,-2.17e-322,-2.17e-322,2.37e-322,-1.24e-322,-1.3e-322,1.6e-322,36.432005021124816,0,0,0,0,0,0,0,0,0
2019-08-05,0,35.43652522436986,35.43652522436986,-2.08e-322,-2.1e-322,2.3e-322,-1.2e-322,-1.24e-322,1.6e-322,35.43652522436986,0,0,0,0,0,0,0,0,0
2019-08-06,0,35.62749314907326,35.62749314907326,-2.1e-322,-2.17e-322,2.37e-322,-1.2e-322,-1.24e-322,1.6e-322,35.62749314907326,0,0,0,0,0,0,0,0,0
2019-08-07,0,35.54498504671873,35.54498504671873,-2.1e-322,-2.17e-322,2.37e-322,-1.2e-322,-1.24e-322,1.6e-322,35.54498504671873,0,0,0,0,0,0,0,0,0
2019-08-08,0,36.33768154988614,36.33768154988614,-2.17e-322,-2.2e-322,2.4e-322,-1.2e-322,-1.24e-322,1.6e-322,36.33768154988614,0,0,0,0,0,0,0,0,0
2019-08-09,0,36.06816039216651,36.06816039216651,-2.17e-322,-2.2e-322,2.4e-322,-1.2e-322,-1.24e-322,1.6e-322,36.06816039216651,0,0,0,0,0,0,0,0,0
2019-08-12,0,35.50823168985054,35.50823168985054,-2.1e-322,-2.2e-322,2.37e-322,-1.2e-322,-1.24e-322,1.6e-322,35.50823168985054,0,0,0,0,0,0,0,0,0
2019-08-13,0,35.8912817767461,35.8912817767461,-2.17e-322,-2.27e-322,2.4e-322,-1.2e-322,-1.24e-322,1.6e-322,35.8912817767461,0,0,0,0,0,0,0,0,0
2019-08-14,0,34.599892185116424,34.599892185116424,-2.1e-322,-2.2e-322,2.37e-322,-1.14e-322,-1.24e-322,1.6e-322,34.599892185116424,0,0,0,0,0,0,0,0,0
2019-08-15,0,34.590463514843364,34.590463514843364,-2.1e-322,-2.2e-322,2.37e-322,-1.14e-322,-1.24e-322,1.6e-322,34.590463514843364,0,0,0,0,0,0,0,0,0
2019-08-16,0,35.14829239408225,35.14829239408225,-2.17e-322,-2.27e-322,2.4e-322,-1.14e-322,-1.24e-322,1.6e-322,35.14829239408225,0,0,0,0,0,0,0,0,0
2019-08-19,0,35.61935812390437,35.61935812390437,-2.2e-322,-2.27e-322,2.4e-322,-1.14e-322,-1.24e-322,1.6e-322,35.61935812390437,0,0,0,0,0,0,0,0,0
2019-08-20,0,35.22089223078372,35.22089223078372,-2.2e-322,-2.27e-322,2.4e-322,-1.14e-322,-1.24e-322,1.6e-322,35.22089223078372,0,0,0,0,0,0,0,0,0
2019-08-21,0,35.40963025325331,3.723653881926966e-20,-2.27e-322,35.40963025325331,2.4e-322,-1.14e-322,-1.24e-322,1.6e-322,35.40963025325331,0,0,0,0,0,0,0,0,0
2019-08-22,0,35.21957345544856,3.945513605785452e-41,-2.27e-322,35.21957345544856,2.4e-322,-1.14e-322,-1.24e-322,1.6e-322,35.21957345544856,0,0,0,0,0,0,0,0,0
2019-08-23,0,34.27134175451205,4.047052142360967e-62,-2.17e-322,34.27134175451205,2.37e-322,-1.1e-322,-1.24e-322,1.6e-322,34.27134175451205,0,0,0,0,0,0,0,0,0
2019-08-26,0,34.47745242589111,4.300155380960701e-83,-2.2e-322,34.47745242589111,2.37e-322,-1.1e-322,-1.24e-322,1.6e-322,34.47745242589111,0,0,0,0,0,0,0,0,0
2019-08-27,0,34.34630646804527,4.498257880872267e-104,-2.2e-322,34.34630646804527,2.37e-322,-1.1e-322,-1.24e-322,1.6e-322,34.34630646804527,0,0,0,0,0,0,0,0,0
2019-08-28,0,34.68299211355129,4.777615786774514e-125,-2.2e-322,34.68299211355129,2.4e-322,-1.1e-322,-1.24e-322,1.6e-322,34.68299211355129,0,0,0,0,0,0,0,0,0
2019-08-29,0,35.08754398009488,5.10434598778708e-146,-2.27e-322,35.08754398009488,2.47e-322,-1.1e-322,-1.24e-322,1.6e-322,35.08754398009488,0,0,0,0,0,0,0,0,0
2019-08-30,0,35.18069051757972,5.39013649811561e-167,-2.27e-322,35.18069051757972,35.18069051757972,-1.1e-322,-1.24e-322,1.6e-322,3.71774182498655e-20,0,0,0,0,0,0,0,0,0
2019-09-03,0,34.89553344956802,5.6138926010855625e-188,-2.2e-322,34.89553344956802,34.89553344956802,-1.1e-322,-1.24e-322,1.63e-322,3.8817123353990763e-41,0,0,0,0,0,0,0,0,0
2019-09-04,0,35.21383483623754,5.96605971736729e-209,-2.27e-322,35.21383483623754,35.21383483623754,-1.1e-322,-1.24e-322,1.63e-322,4.135466951202039e-62,0,0,0,0,0,0,0,0,0
2019-09-05,0,35.68639012259964,6.407415713739678e-230,-2.3e-322,35.68639012259964,35.68639012259964,-1.1e-322,-1.24e-322,1.63e-322,4.359290064646617e-83,0,0,0,0,0,0,0,0,0
2019-09-06,0,35.806563792040045,6.741086723247818e-251,-2.3e-322,35.806563792040045,35.806563792040045,-1.1e-322,-1.24e-322,1.63e-322,4.605677632768598e-104,0,0,0,0,0,0,0,0,0
2019-09-09,0,35.970866833070616,7.203312361830508e-272,-2.3e-322,35.970866833070616,35.970866833070616,-1.1e-322,-1.24e-322,1.63e-322,4.821882042982766e-125,0,0,0,0,0,0,0,0,0
2019-09-10,0,36.2566768892826,7.608403593701384e-293,-2.3e-322,36.2566768892826,36.2566768892826,-1.1e-322,-1.24e-322,1.63e-322,5.124745296222254e-146,0,0,0,0,0,0,0,0,0
2019-09-11,0,36.50142229368372,8.0533579245e-314,-2.3e-322,36.50142229368372,36.50142229368372,-1.1e-322,-1.24e-322,1.63e-322,5.4451768501060935e-167,0,0,0,0,0,0,0,0,0
2019-09-12,0,36.429328465783925,-1.73e-322,-2.3e-322,36.429328465783925,36.429328465783925,-1.1e-322,-1.24e-322,1.63e-322,5.775251062535164e-188,0,0,0,0,0,0,0,0,0
2019-09-13,0,36.58504666174072,-1.73e-322,-2.3e-322,36.58504666174072,36.58504666174072,-1.1e-322,-1.24e-322,1.63e-322,6.144713575458606e-209,0,0,0,0,0,0,0,0,0
2019-09-16,0,36.956931659979475,-1.73e-322,-2.3e-322,36.956931659979475,36.956931659979475,-1.1e-322,-1.24e-322,1.63e-322,6.360989732260925e-230,0,0,0,0,0,0,0,0,0
2019-09-17,0,36.79787563968611,-1.73e-322,-2.3e-322,36.79787563968611,36.79787563968611,-1.1e-322,-1.24e-322,1.63e-322,6.7487725403571985e-251,0,0,0,0,0,0,0,0,0
