Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-07-06,88.63234450149389,0,0,0,0,0,0,0,0,0,59.128438271651795,0,0,0,0,0,0,0,0
2021-07-07,88.94558096603787,0,0,0,0,0,0,0,0,0,59.330131123149286,0,0,0,0,0,0,0,0
2021-07-08,88.22084528043293,0,0,0,0,0,0,0,0,0,59.36079716805881,0,0,0,0,0,0,0,0
2021-07-09,89.16258572754101,0,0,0,0,0,0,0,0,0,59.1108986518696,0,0,0,0,0,0,0,0
2021-07-12,89.48195428644597,0,0,0,0,0,0,0,0,0,59.080225306389934,0,0,0,0,0,0,0,0
2021-07-13,89.1769134146829,0,0,0,0,0,0,0,0,0,58.86098553454009,0,0,0,0,0,0,0,0
2021-07-14,89.30998959579964,0,0,0,0,0,0,0,0,0,59.13284051545145,0,0,0,0,0,0,0,0
2021-07-15,89.00493574605906,0,0,0,0,0,0,0,0,0,59.259954392595134,0,0,0,0,0,0,0,0
2021-07-16,88.30683087025045,0,0,0,0,0,0,0,0,0,59.17666948833902,0,0,0,0,0,0,0,0
2021-07-19,87.0027128468568,0,0,0,0,0,0,0,0,0,59.60197150292034,0,0,0,0,0,0,0,0
2021-07-20,88.24950065471668,0,0,0,0,0,0,0,0,0,59.51866104666871,0,0,0,0,0,0,0,0
2021-07-21,88.96400320507581,0,0,0,0,0,0,0,0,0,59.308214811562955,0,0,0,0,0,0,0,0
2021-07-22,89.15030207185276,0,0,0,0,0,0,0,0,0,59.553736635948034,0,0,0,0,0,0,0,0
2021-07-23,90.06746871859565,0,0,0,0,0,0,0,0,0,59.527421730847124,0,0,0,0,0,0,0,0
2021-07-26,90.28857452098359,0,0,0,0,0,0,0,0,0,59.39588735847841,0,0,0,0,0,0,0,0
2021-07-27,89.87708178891135,0,0,0,0,0,0,0,0,0,59.65018811846727,0,0,0,0,0,0,0,0
2021-07-28,89.84021135488048,0,0,0,0,0,0,0,0,0,59.75540028516493,0,0,0,0,0,0,0,0
2021-07-29,90.21282855540062,0,0,0,0,0,0,0,0,0,59.58443553342322,0,0,0,0,0,0,0,0
2021-07-30,89.77472448049828,0,0,0,0,0,0,0,0,0,59.632644848400005,0,0,0,0,0,0,0,0
2021-08-02,89.58637509327892,0,0,0,0,0,0,0,0,0,59.8052631792804,0,0,0,0,0,0,0,0
2021-08-03,90.31519235280244,0,0,0,0,0,0,0,0,0,59.86677778335316,0,0,0,0,0,0,0,0
2021-08-04,89.87093671657287,0,0,0,0,0,0,0,0,0,59.879933410761076,0,0,0,0,0,0,0,0
2021-08-05,90.44008591911577,0,0,0,0,0,0,0,0,0,59.633984503022305,0,0,0,0,0,0,0,0
2021-08-06,90.58953381882807,0,0,0,0,0,0,0,0,0,59.14644877820859,0,0,0,0,0,0,0,0
2021-08-09,90.51583188469876,0,0,0,0,0,0,0,0,0,58.89168078173021,0,0,0,0,0,0,0,0
2021-08-10,90.62841583936891,0,0,0,0,0,0,0,0,0,58.75990914083167,0,0,0,0,0,0,0,0
2021-08-11,90.85361619365293,0,0,0,0,0,0,0,0,0,58.85215549494527,0,0,0,0,0,0,0,0
2021-08-12,91.12590713923616,0,0,0,0,0,0,0,0,0,58.935590060889425,0,0,0,0,0,0,0,0
2021-08-13,91.29174622451023,0,0,0,0,0,0,0,0,0,59.33091593444028,0,0,0,0,0,0,0,0
2021-08-16,91.50671344354845,0,0,0,0,0,0,0,0,0,59.36604992828079,0,0,0,0,0,0,0,0
2021-08-17,90.90687132425685,0,0,0,0,0,0,0,0,0,59.260626045048824,0,0,0,0,0,0,0,0
2021-08-18,89.91188872452234,0,0,0,0,0,0,0,0,0,59.22110075826388,0,0,0,0,0,0,0,0
2021-08-19,90.05109051101134,0,0,0,0,0,0,0,0,0,59.357263692106855,0,0,0,0,0,0,0,0
2021-08-20,90.76763709282413,0,0,0,0,0,0,0,0,0,59.396799929747026,0,0,0,0,0,0,0,0
2021-08-23,91.56608769053587,0,0,0,0,0,0,0,0,0,59.44069825805101,0,0,0,0,0,0,0,0
2021-08-24,91.71143454936337,0,0,0,0,0,0,0,0,0,59.3045535756334,0,0,0,0,0,0,0,0
2021-08-25,91.9038784884788,0,0,0,0,0,0,0,0,0,59.15081086887242,0,0,0,0,0,0,0,0
2021-08-26,91.36135360674348,0,0,0,0,0,0,0,0,0,59.13323839652456,0,0,0,0,0,0,0,0
2021-08-27,92.17821346551568,0,0,0,0,0,0,0,0,0,59.46267297419851,0,0,0,0,0,0,0,0
2021-08-30,92.58357410322691,0,0,0,0,0,0,0,0,0,59.56368366277561,0,0,0,0,0,0,0,0
2021-08-31,92.44640337021409,0,0,0,0,0,0,0,0,0,59.427538980358,0,0,0,0,0,0,0,0
2021-09-01,91.19977455774914,0,0,0,0,0,0,0,0,0,60.799849705166096,0,0,0,0,0,0,0,0
2021-09-02,91.48036899137334,0,0,0,0,0,0,0,0,0,60.90774086105526,0,0,0,0,0,0,0,0
2021-09-03,91.45815483883906,0,0,0,0,0,0,0,0,0,60.68745298297851,0,0,0,0,0,0,0,0
2021-09-07,91.13114869367003,0,0,0,0,0,0,0,0,0,60.39974199068293,0,0,0,0,0,0,0,0
2021-09-08,91.02012271759651,0,0,0,0,0,0,0,0,0,60.59305241757059,0,0,0,0,0,0,0,0
2021-09-09,90.6305368990583,0,0,0,0,0,0,0,0,0,60.98866575507564,0,0,0,0,0,0,0,0
2021-09-10,89.91594753608356,0,0,0,0,0,0,0,0,0,60.813332836100486,0,0,0,0,0,0,0,0
2021-09-13,90.1460738720147,0,0,0,0,0,0,0,0,0,60.96171068252711,0,0,0,0,0,0,0,0
2021-09-14,89.65960824423858,0,0,0,0,0,0,0,0,0,61.14601743636482,0,0,0,0,0,0,0,0
2021-09-15,90.40849134499665,0,0,0,0,0,0,0,0,0,61.07409621539442,0,0,0,0,0,0,0,0
2021-09-16,90.26518062995768,0,0,0,0,0,0,0,0,0,60.98866575507564,0,0,0,0,0,0,0,0
2021-09-17,89.38590454859809,0,0,0,0,0,0,0,0,0,60.853819526637935,0,0,0,0,0,0,0,0
2021-09-20,87.89545775678798,0,0,0,0,0,0,0,0,0,61.042624387227214,0,0,0,0,0,0,0,0
2021-09-21,87.81243620054236,0,0,0,0,0,0,0,0,0,61.03810763160853,0,0,0,0,0,0,0,0
2021-09-22,88.66902467104755,0,0,0,0,0,0,0,0,0,61.208957362925815,0,0,0,0,0,0,0,0
2021-09-23,89.74635988427669,0,0,0,0,0,0,0,0,0,60.786370304005125,0,0,0,0,0,0,0,0
2021-09-24,89.89418764761324,0,0,0,0,0,0,0,0,0,60.65597369526446,0,0,0,0,0,0,0,0
2021-09-27,89.63701020657989,0,0,0,0,0,0,0,0,0,60.62451305641753,0,0,0,0,0,0,0,0
2021-09-28,87.83065794778246,0,0,0,0,0,0,0,0,0,59.97713255312168,0,0,0,0,0,0,0,0
2021-09-29,87.97848571111899,0,0,0,0,0,0,0,0,0,59.963653151960706,0,0,0,0,0,0,0,0
2021-09-30,86.90317869096397,0,0,0,0,0,0,0,0,0,59.80629028135124,0,0,0,0,0,0,0,0
2021-10-01,88.90615774286815,0,0,0,0,0,0,0,0,0,59.27077182857878,0,0,0,0,0,0,0,0
2021-10-04,87.75961093689236,0,0,0,0,0,0,0,0,0,59.173286125280335,0,0,0,0,0,0,0,0
2021-10-05,88.67274853532594,0,0,0,0,0,0,0,0,0,58.92953700484031,0,0,0,0,0,0,0,0
2021-10-06,89.04126896194452,0,0,0,0,0,0,0,0,0,58.947246999348806,0,0,0,0,0,0,0,0
2021-10-07,89.81109952981275,0,0,0,0,0,0,0,0,0,58.685787884400284,0,0,0,0,0,0,0,0
2021-10-08,89.64730620486262,0,0,0,0,0,0,0,0,0,58.41544441456054,0,0,0,0,0,0,0,0
2021-10-11,88.99827814650997,0,0,0,0,0,0,0,0,0,58.30464869259604,0,0,0,0,0,0,0,0
2021-10-12,88.77920999190465,0,0,0,0,0,0,0,0,0,58.676910868918306,0,0,0,0,0,0,0,0
2021-10-13,89.0986137676664,0,0,0,0,0,0,0,0,0,58.97383033963467,0,0,0,0,0,0,0,0
2021-10-14,90.59729584595806,0,0,0,0,0,0,0,0,0,59.253047155251785,0,0,0,0,0,0,0,0
2021-10-15,91.28727708705463,0,0,0,0,0,0,0,0,0,59.04031070857706,0,0,0,0,0,0,0,0
2021-10-18,91.55753186858348,0,0,0,0,0,0,0,0,0,58.991562352370906,0,0,0,0,0,0,0,0
2021-10-19,92.26387885795715,0,0,0,0,0,0,0,0,0,58.66805587166405,0,0,0,0,0,0,0,0
2021-10-20,92.62627344915346,0,0,0,0,0,0,0,0,0,58.526229127411156,0,0,0,0,0,0,0,0
2021-10-21,92.86785906215898,0,0,0,0,0,0,0,0,0,58.40214540500836,0,0,0,0,0,0,0,0
2021-10-22,92.77163751843506,0,0,0,0,0,0,0,0,0,58.63703952819413,0,0,0,0,0,0,0,0
2021-10-25,93.26914332870776,0,0,0,0,0,0,0,0,0,58.66361919877537,0,0,0,0,0,0,0,0
2021-10-26,93.35310026423667,0,0,0,0,0,0,0,0,0,58.916219646765036,0,0,0,0,0,0,0,0
2021-10-27,92.93952551479205,0,0,0,0,0,0,0,0,0,59.27520850146746,0,0,0,0,0,0,0,0
2021-10-28,93.83627795892292,0,0,0,0,0,0,0,0,0,59.186577795423254,0,0,0,0,0,0,0,0
2021-10-29,94.02669635103055,0,0,0,0,0,0,0,0,0,59.15556145195334,0,0,0,0,0,0,0,0
2021-11-01,91.942976829744,0,0,0,0,0,0,0,0,0,61.295317886495994,0,0,0,0,0,0,0,0
2021-11-02,92.31470916719805,0,0,0,0,0,0,0,0,0,61.53041722911193,0,0,0,0,0,0,0,0
2021-11-03,92.87830009716444,0,0,0,0,0,0,0,0,0,61.37369322228657,0,0,0,0,0,0,0,0
2021-11-04,93.3159996119479,0,0,0,0,0,0,0,0,0,61.69634438593827,0,0,0,0,0,0,0,0
2021-11-05,93.63977361573515,0,0,0,0,0,0,0,0,0,62.14806439540247,0,0,0,0,0,0,0,0
2021-11-08,93.71970838148732,0,0,0,0,0,0,0,0,0,62.00517558758519,0,0,0,0,0,0,0,0
2021-11-09,93.40993985289072,0,0,0,0,0,0,0,0,0,62.171102744411535,0,0,0,0,0,0,0,0
2021-11-10,92.65846844103866,0,0,0,0,0,0,0,0,0,61.5350149948616,0,0,0,0,0,0,0,0
2021-11-11,92.68844318888804,0,0,0,0,0,0,0,0,0,61.359858023278484,0,0,0,0,0,0,0,0
2021-11-12,93.38795921306264,0,0,0,0,0,0,0,0,0,61.295317886496,0,0,0,0,0,0,0,0
2021-11-15,93.41992933068673,0,0,0,0,0,0,0,0,0,60.829781724277844,0,0,0,0,0,0,0,0
2021-11-16,93.78965998390478,0,0,0,0,0,0,0,0,0,60.72837184872903,0,0,0,0,0,0,0,0
2021-11-17,93.56182790529634,0,0,0,0,0,0,0,0,0,60.97267815059678,0,0,0,0,0,0,0,0
2021-11-18,93.87960317083693,0,0,0,0,0,0,0,0,0,61.110950146410254,0,0,0,0,0,0,0,0
2021-11-19,93.7117205879273,0,0,0,0,0,0,0,0,0,61.34141363076826,0,0,0,0,0,0,0,0
2021-11-22,93.44790870876146,0,0,0,0,0,0,0,0,0,60.806739566017946,0,0,0,0,0,0,0,0
2021-11-23,93.57182369755368,0,0,0,0,0,0,0,0,0,60.37345633056233,0,0,0,0,0,0,0,0
2021-11-24,93.8216490449128,0,0,0,0,0,0,0,0,0,60.66384313969903,0,0,0,0,0,0,0,0
2021-11-26,91.72913128294226,0,0,0,0,0,0,0,0,0,61.15702684442837,0,0,0,0,0,0,0,0
2021-11-29,92.85432408756172,0,0,0,0,0,0,0,0,0,61.1985400599543,0,0,0,0,0,0,0,0
2021-11-30,91.04760515904636,0,0,0,0,0,0,0,0,0,61.33221048076729,0,0,0,0,0,0,0,0
2021-12-01,90.82638276760457,0,0,0,0,0,0,0,0,0,60.55092184506973,0,0,0,0,0,0,0,0
2021-12-02,92.21749866013492,0,0,0,0,0,0,0,0,0,60.69222973132496,0,0,0,0,0,0,0,0
2021-12-03,91.41509251577777,0,0,0,0,0,0,0,0,0,61.19819694438026,0,0,0,0,0,0,0,0
2021-12-06,92.49774108740664,0,0,0,0,0,0,0,0,0,60.88823332043993,0,0,0,0,0,0,0,0
2021-12-07,94.41105254637202,0,0,0,0,0,0,0,0,0,60.91557741168123,0,0,0,0,0,0,0,0
2021-12-08,94.66104446137842,0,0,0,0,0,0,0,0,0,60.509883147076394,0,0,0,0,0,0,0,0
2021-12-09,94.02192993250283,0,0,0,0,0,0,0,0,0,60.45974103256832,0,0,0,0,0,0,0,0
2021-12-10,94.90701698846327,0,0,0,0,0,0,0,0,0,60.52812382180296,0,0,0,0,0,0,0,0
2021-12-13,94.066296076518,0,0,0,0,0,0,0,0,0,60.80160985647873,0,0,0,0,0,0,0,0
2021-12-14,93.41911729231961,0,0,0,0,0,0,0,0,0,60.52812382180295,0,0,0,0,0,0,0,0
2021-12-15,94.87879209483351,0,0,0,0,0,0,0,0,0,60.60561378774089,0,0,0,0,0,0,0,0
2021-12-16,94.04210331054963,0,0,0,0,0,0,0,0,0,60.60380513704134,0,0,0,0,0,0,0,0
2021-12-17,93.04121201938521,0,0,0,0,0,0,0,0,0,60.74537247630752,0,0,0,0,0,0,0,0
2021-12-20,92.05186930239155,0,0,0,0,0,0,0,0,0,60.480482232690285,0,0,0,0,0,0,0,0
2021-12-21,93.68662634961485,0,0,0,0,0,0,0,0,0,60.599228987558305,0,0,0,0,0,0,0,0
2021-12-22,94.62336668078262,0,0,0,0,0,0,0,0,0,60.695132596896784,0,0,0,0,0,0,0,0
2021-12-23,95.2121210180453,0,0,0,0,0,0,0,0,0,60.603805137041356,0,0,0,0,0,0,0,0
2021-12-27,96.55957782212194,0,0,0,0,0,0,0,0,0,60.78190646840057,0,0,0,0,0,0,0,0
2021-12-28,96.4806742433831,0,0,0,0,0,0,0,0,0,60.70426985510861,0,0,0,0,0,0,0,0
2021-12-29,96.60409047314535,0,0,0,0,0,0,0,0,0,60.370880256411226,0,0,0,0,0,0,0,0
2021-12-30,96.33702730674474,0,0,0,0,0,0,0,0,0,60.61292735449892,0,0,0,0,0,0,0,0
2021-12-31,96.09423334475159,0,0,0,0,0,0,0,0,0,60.5215773335121,0,0,0,0,0,0,0,0
2022-01-03,96.65062237293442,0,0,0,0,0,0,0,0,0,59.87764504183544,0,0,0,0,0,0,0,0
2022-01-04,96.61824432411473,0,0,0,0,0,0,0,0,0,59.9278849212462,0,0,0,0,0,0,0,0
2022-01-05,94.76296238014982,0,0,0,0,0,0,0,0,0,59.5762170459366,0,0,0,0,0,0,0,0
2022-01-06,94.67394344797292,0,0,0,0,0,0,0,0,0,59.49857667245608,0,0,0,0,0,0,0,0
2022-01-07,94.2996626310248,0,0,0,0,0,0,0,0,0,59.24283872780491,0,0,0,0,0,0,0,0
2022-01-10,94.18231051742947,0,0,0,0,0,0,0,0,0,59.188033979476806,0,0,0,0,0,0,0,0
2022-01-11,95.0401472698584,0,0,0,0,0,0,0,0,0,59.36615411177883,0,0,0,0,0,0,0,0
2022-01-12,95.2970823430811,0,0,0,0,0,0,0,0,0,59.32504773039134,0,0,0,0,0,0,0,0
2022-01-13,93.98403557632965,0,0,0,0,0,0,0,0,0,59.51228631996237,0,0,0,0,0,0,0,0
2022-01-14,94.02246500157639,0,0,0,0,0,0,0,0,0,58.98707070164522,0,0,0,0,0,0,0,0
2022-01-18,92.35738100364868,0,0,0,0,0,0,0,0,0,58.425343652366436,0,0,0,0,0,0,0,0
2022-01-19,91.39837797709929,0,0,0,0,0,0,0,0,0,58.51668239278756,0,0,0,0,0,0,0,0
2022-01-20,90.38677893459393,0,0,0,0,0,0,0,0,0,58.48471326961187,0,0,0,0,0,0,0,0
2022-01-21,88.6124198181335,0,0,0,0,0,0,0,0,0,58.8683352273429,0,0,0,0,0,0,0,0
2022-01-24,88.98873262358711,0,0,0,0,0,0,0,0,0,58.68565774650064,0,0,0,0,0,0,0,0
2022-01-25,87.90227486974416,0,0,0,0,0,0,0,0,0,58.52124726170491,0,0,0,0,0,0,0,0
2022-01-26,87.68174360313262,0,0,0,0,0,0,0,0,0,58.12392317684473,0,0,0,0,0,0,0,0
2022-01-27,87.24878354445188,0,0,0,0,0,0,0,0,0,58.25636453846478,0,0,0,0,0,0,0,0
2022-01-28,89.41562856610096,0,0,0,0,0,0,0,0,0,58.3203065450047,0,0,0,0,0,0,0,0
2022-01-31,91.02610366917699,0,0,0,0,0,0,0,0,0,58.34770703907448,0,0,0,0,0,0,0,0
2022-02-01,90.05152225950467,0,0,0,0,0,0,0,0,0,60.03434817300311,0,0,0,0,0,0,0,0
2022-02-02,90.92628878910914,0,0,0,0,0,0,0,0,0,60.03904106470405,0,0,0,0,0,0,0,0
2022-02-03,88.78906877832053,0,0,0,0,0,0,0,0,0,59.554943214130226,0,0,0,0,0,0,0,0
2022-02-04,89.20656913627076,0,0,0,0,0,0,0,0,0,58.96273118116846,0,0,0,0,0,0,0,0
2022-02-07,88.92028407072999,0,0,0,0,0,0,0,0,0,59.07083377616949,0,0,0,0,0,0,0,0
2022-02-08,89.65190493787624,0,0,0,0,0,0,0,0,0,58.84992410707956,0,0,0,0,0,0,0,0
2022-02-09,90.96405786197079,0,0,0,0,0,0,0,0,0,59.047322968117065,0,0,0,0,0,0,0,0
2022-02-10,89.32983502156482,0,0,0,0,0,0,0,0,0,58.2436179491657,0,0,0,0,0,0,0,0
2022-02-11,87.56836533293142,0,0,0,0,0,0,0,0,0,58.676020604245245,0,0,0,0,0,0,0,0
2022-02-14,87.28207400801497,0,0,0,0,0,0,0,0,0,58.15431009574231,0,0,0,0,0,0,0,0
2022-02-15,88.689663633124,0,0,0,0,0,0,0,0,0,57.86290662711814,0,0,0,0,0,0,0,0
2022-02-16,88.78906877832051,0,0,0,0,0,0,0,0,0,57.94751386391597,0,0,0,0,0,0,0,0
2022-02-17,86.89240283434428,0,0,0,0,0,0,0,0,0,57.98980396369683,0,0,0,0,0,0,0,0
2022-02-18,86.3297788512205,0,0,0,0,0,0,0,0,0,58.130810875076804,0,0,0,0,0,0,0,0
2022-02-22,85.40330987848755,0,0,0,0,0,0,0,0,0,58.05560100906779,0,0,0,0,0,0,0,0
2022-02-23,83.88837821981795,0,0,0,0,0,0,0,0,0,57.529193746401596,0,0,0,0,0,0,0,0
2022-02-24,85.15082544162641,0,0,0,0,0,0,0,0,0,57.801806335910435,0,0,0,0,0,0,0,0
2022-02-25,87.0295895711538,0,0,0,0,0,0,0,0,0,58.036817854877064,0,0,0,0,0,0,0,0
2022-02-28,86.80691854066323,0,0,0,0,0,0,0,0,0,58.6572258626676,0,0,0,0,0,0,0,0
2022-03-01,86.60560392648196,0,0,0,0,0,0,0,0,0,57.73706928432132,0,0,0,0,0,0,0,0
2022-03-02,88.1988277750348,0,0,0,0,0,0,0,0,0,56.859261630037494,0,0,0,0,0,0,0,0
2022-03-03,87.75972731752269,0,0,0,0,0,0,0,0,0,57.067151677324006,0,0,0,0,0,0,0,0
2022-03-04,87.04672096250005,0,0,0,0,0,0,0,0,0,57.12260241075767,0,0,0,0,0,0,0,0
2022-03-07,84.48065652086295,0,0,0,0,0,0,0,0,0,56.429587593578496,0,0,0,0,0,0,0,0
2022-03-08,83.8401391875439,0,0,0,0,0,0,0,0,0,56.09233649805884,0,0,0,0,0,0,0,0
2022-03-09,86.08796471174836,0,0,0,0,0,0,0,0,0,56.18935160086504,0,0,0,0,0,0,0,0
2022-03-10,85.6992216439089,0,0,0,0,0,0,0,0,0,55.54716504395321,0,0,0,0,0,0,0,0
2022-03-11,84.60955266775709,0,0,0,0,0,0,0,0,0,55.52406025594648,0,0,0,0,0,0,0,0
2022-03-14,83.99120501512002,0,0,0,0,0,0,0,0,0,54.72016291646214,0,0,0,0,0,0,0,0
2022-03-15,85.83820702477473,0,0,0,0,0,0,0,0,0,55.14982937509628,0,0,0,0,0,0,0,0
2022-03-16,87.74159713529448,0,0,0,0,0,0,0,0,0,55.621082936577565,0,0,0,0,0,0,0,0
2022-03-17,88.83933242547016,0,0,0,0,0,0,0,0,0,56.16625060177075,0,0,0,0,0,0,0,0
2022-03-18,89.81236960325154,0,0,0,0,0,0,0,0,0,56.27712933516348,0,0,0,0,0,0,0,0
2022-03-21,89.78610969258104,0,0,0,0,0,0,0,0,0,55.49633678368586,0,0,0,0,0,0,0,0
2022-03-22,90.83672806986567,0,0,0,0,0,0,0,0,0,55.36235705119883,0,0,0,0,0,0,0,0
2022-03-23,89.66689058593882,0,0,0,0,0,0,0,0,0,55.51944157169259,0,0,0,0,0,0,0,0
2022-03-24,91.01856891470428,0,0,0,0,0,0,0,0,0,55.54254257078689,0,0,0,0,0,0,0,0
2022-03-25,91.46306593922449,0,0,0,0,0,0,0,0,0,55.10363495473255,0,0,0,0,0,0,0,0
2022-03-28,92.11364714074786,0,0,0,0,0,0,0,0,0,55.40855904938742,0,0,0,0,0,0,0,0
2022-03-29,93.25317253266674,0,0,0,0,0,0,0,0,0,55.87519013770238,0,0,0,0,0,0,0,0
2022-03-30,92.67735058902662,0,0,0,0,0,0,0,0,0,56.00454360811066,0,0,0,0,0,0,0,0
2022-03-31,91.25091934381973,0,0,0,0,0,0,0,0,0,55.875190137702376,0,0,0,0,0,0,0,0
2022-04-01,88.54334139004077,0,0,0,0,0,0,0,0,0,59.028894260027165,0,0,0,0,0,0,0,0
2022-04-04,89.30186011586649,0,0,0,0,0,0,0,0,0,59.23362914884555,0,0,0,0,0,0,0,0
2022-04-05,88.17385036405975,0,0,0,0,0,0,0,0,0,58.19528975051947,0,0,0,0,0,0,0,0
2022-04-06,87.29217818939041,0,0,0,0,0,0,0,0,0,57.8540662656149,0,0,0,0,0,0,0,0
2022-04-07,87.73204173815492,0,0,0,0,0,0,0,0,0,57.585948136080475,0,0,0,0,0,0,0,0
2022-04-08,87.49744825453985,0,0,0,0,0,0,0,0,0,57.13259120895245,0,0,0,0,0,0,0,0
2022-04-11,86.00191709745253,0,0,0,0,0,0,0,0,0,56.57686284803704,0,0,0,0,0,0,0,0
2022-04-12,85.68326192039132,0,0,0,0,0,0,0,0,0,56.61585901986478,0,0,0,0,0,0,0,0
2022-04-13,86.66464230808984,0,0,0,0,0,0,0,0,0,56.908348260774716,0,0,0,0,0,0,0,0
2022-04-14,85.58551105628251,0,0,0,0,0,0,0,0,0,56.245377435299375,0,0,0,0,0,0,0,0
2022-04-18,85.62070652150932,0,0,0,0,0,0,0,0,0,55.816391619546856,0,0,0,0,0,0,0,0
2022-04-19,87.00285256668485,0,0,0,0,0,0,0,0,0,55.372788722098505,0,0,0,0,0,0,0,0
2022-04-20,86.93832141121236,0,0,0,0,0,0,0,0,0,55.94802115299507,0,0,0,0,0,0,0,0
2022-04-21,85.63829198234265,0,0,0,0,0,0,0,0,0,55.35329263087373,0,0,0,0,0,0,0,0
2022-04-22,83.28844244835118,0,0,0,0,0,0,0,0,0,55.28992534767047,0,0,0,0,0,0,0,0
2022-04-25,83.77133085802404,0,0,0,0,0,0,0,0,0,55.904137992882006,0,0,0,0,0,0,0,0
2022-04-26,81.34524289037793,0,0,0,0,0,0,0,0,0,55.874899840112136,0,0,0,0,0,0,0,0
2022-04-27,81.57395819134182,0,0,0,0,0,0,0,0,0,55.33865560228692,0,0,0,0,0,0,0,0
2022-04-28,83.63446983084768,0,0,0,0,0,0,0,0,0,55.50439830865575,0,0,0,0,0,0,0,0
2022-04-29,80.54371157542393,0,0,0,0,0,0,0,0,0,54.8901896528224,0,0,0,0,0,0,0,0
2022-05-02,81.02853892634708,0,0,0,0,0,0,0,0,0,54.56478804182767,0,0,0,0,0,0,0,0
2022-05-03,81.39997502946841,0,0,0,0,0,0,0,0,0,54.916575400184925,0,0,0,0,0,0,0,0
2022-05-04,83.87883778728461,0,0,0,0,0,0,0,0,0,55.45400448333319,0,0,0,0,0,0,0,0
2022-05-05,80.89755608182189,0,0,0,0,0,0,0,0,0,54.60387995873203,0,0,0,0,0,0,0,0
2022-05-06,80.41467994392912,0,0,0,0,0,0,0,0,0,54.13972378483801,0,0,0,0,0,0,0,0
2022-05-09,77.84001753503446,0,0,0,0,0,0,0,0,0,54.3302684554271,0,0,0,0,0,0,0,0
2022-05-10,78.01987887955904,0,0,0,0,0,0,0,0,0,54.55989706416417,0,0,0,0,0,0,0,0
2022-05-11,76.78044136476092,0,0,0,0,0,0,0,0,0,54.813968593084226,0,0,0,0,0,0,0,0
2022-05-12,76.70028823326551,0,0,0,0,0,0,0,0,0,54.838407523889,0,0,0,0,0,0,0,0
2022-05-13,78.53402964894784,0,0,0,0,0,0,0,0,0,54.55013505572811,0,0,0,0,0,0,0,0
2022-05-16,78.2153744718866,0,0,0,0,0,0,0,0,0,54.62341594373873,0,0,0,0,0,0,0,0
2022-05-17,79.82429687677572,0,0,0,0,0,0,0,0,0,54.31072848104221,0,0,0,0,0,0,0,0
2022-05-18,76.60645820288752,0,0,0,0,0,0,0,0,0,54.511047128201945,0,0,0,0,0,0,0,0
2022-05-19,76.13726509976735,0,0,0,0,0,0,0,0,0,54.65762087235776,0,0,0,0,0,0,0,0
2022-05-20,76.17049708018372,0,0,0,0,0,0,0,0,0,54.926341397999174,0,0,0,0,0,0,0,0
2022-05-23,77.59565571448755,0,0,0,0,0,0,0,0,0,54.73090574974656,0,0,0,0,0,0,0,0
2022-05-24,77.00330302663372,0,0,0,0,0,0,0,0,0,55.449117495047865,0,0,0,0,0,0,0,0
2022-05-25,77.68362596988443,0,0,0,0,0,0,0,0,0,56.02077145370612,0,0,0,0,0,0,0,0
2022-05-26,79.23585888676268,0,0,0,0,0,0,0,0,0,56.03542443980569,0,0,0,0,0,0,0,0
2022-05-27,81.18101579365631,0,0,0,0,0,0,0,0,0,56.328563949360934,0,0,0,0,0,0,0,0
2022-05-31,80.72552413297886,0,0,0,0,0,0,0,0,0,55.91327765832009,0,0,0,0,0,0,0,0
2022-06-01,81.39579922671076,0,0,0,0,0,0,0,0,0,54.26386615114052,0,0,0,0,0,0,0,0
2022-06-02,82.94585888591244,0,0,0,0,0,0,0,0,0,54.28778173769436,0,0,0,0,0,0,0,0
2022-06-03,81.58458946377783,0,0,0,0,0,0,0,0,0,54.11566428722484,0,0,0,0,0,0,0,0
2022-06-06,81.83300193806316,0,0,0,0,0,0,0,0,0,53.73317846768433,0,0,0,0,0,0,0,0
2022-06-07,82.61795217443203,0,0,0,0,0,0,0,0,0,54.02003309630872,0,0,0,0,0,0,0,0
2022-06-08,81.7197265483653,0,0,0,0,0,0,0,0,0,53.709278458780105,0,0,0,0,0,0,0,0
2022-06-09,79.77618756759054,0,0,0,0,0,0,0,0,0,53.355482775396915,0,0,0,0,0,0,0,0
2022-06-10,77.46302689233339,0,0,0,0,0,0,0,0,0,52.839138212813175,0,0,0,0,0,0,0,0
2022-06-13,74.52189604832014,0,0,0,0,0,0,0,0,0,51.619996305128545,0,0,0,0,0,0,0,0
2022-06-14,74.29733496383737,0,0,0,0,0,0,0,0,0,51.3522593469801,0,0,0,0,0,0,0,0
2022-06-15,75.35655123378335,0,0,0,0,0,0,0,0,0,52.15546243260063,0,0,0,0,0,0,0,0
2022-06-16,72.86254038924648,0,0,0,0,0,0,0,0,0,52.21284270491526,0,0,0,0,0,0,0,0
2022-06-17,73.0196202534693,0,0,0,0,0,0,0,0,0,52.31801910062596,0,0,0,0,0,0,0,0
2022-06-21,74.85778025131663,0,0,0,0,0,0,0,0,0,51.79211375559806,0,0,0,0,0,0,0,0
2022-06-22,74.72206933622132,0,0,0,0,0,0,0,0,0,52.169809447885484,0,0,0,0,0,0,0,0
