Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2022-06-15,77.28978835113499,0,0,0,0,0,0,0,0,0,51.52652556742333,0,0,0,0,0,0,0,0
2022-06-16,75.78900523259597,0,0,0,0,0,0,0,0,0,50.52600348839733,0,0,0,0,0,0,0,0
2022-06-17,75.94810562080009,0,0,0,0,0,0,0,0,0,50.632070413866735,0,0,0,0,0,0,0,0
2022-06-21,76.789858945453,0,0,0,0,0,0,0,0,0,51.19323929696867,0,0,0,0,0,0,0,0
2022-06-22,76.9303278061982,0,0,0,0,0,0,0,0,0,51.28688520413214,0,0,0,0,0,0,0,0
2022-06-23,77.61967476121244,0,0,0,0,0,0,0,0,0,51.746449840808296,0,0,0,0,0,0,0,0
2022-06-24,79.1370766318293,0,0,0,0,0,0,0,0,0,52.7580510878862,0,0,0,0,0,0,0,0
2022-06-27,78.66529664511259,0,0,0,0,0,0,0,0,0,52.44353109674174,0,0,0,0,0,0,0,0
2022-06-28,77.69223590967056,0,0,0,0,0,0,0,0,0,51.794823939780386,0,0,0,0,0,0,0,0
2022-06-29,77.83950444647496,0,0,0,0,0,0,0,0,0,51.89300296431665,0,0,0,0,0,0,0,0
2022-06-30,77.55373580018492,0,0,0,0,0,0,0,0,0,51.70249053345662,0,0,0,0,0,0,0,0
2022-07-01,78.43798918439114,0,0,0,0,0,0,0,0,0,52.291992789594104,0,0,0,0,0,0,0,0
2022-07-05,78.51839652556367,0,0,0,0,0,0,0,0,0,52.345597683709116,0,0,0,0,0,0,0,0
2022-07-06,78.52202081645561,0,0,0,0,0,0,0,0,0,52.34801387763707,0,0,0,0,0,0,0,0
2022-07-07,79.22479704729646,0,0,0,0,0,0,0,0,0,52.81653136486431,0,0,0,0,0,0,0,0
2022-07-08,79.13408347505171,0,0,0,0,0,0,0,0,0,52.75605565003448,0,0,0,0,0,0,0,0
2022-07-11,78.68061250949968,0,0,0,0,0,0,0,0,0,52.45374167299979,0,0,0,0,0,0,0,0
2022-07-12,78.30836834587078,0,0,0,0,0,0,0,0,0,52.20557889724719,0,0,0,0,0,0,0,0
2022-07-13,78.29622341803046,0,0,0,0,0,0,0,0,0,52.197482278686984,0,0,0,0,0,0,0,0
2022-07-14,77.9829750856085,0,0,0,0,0,0,0,0,0,51.988650057072334,0,0,0,0,0,0,0,0
2022-07-15,79.1271449391688,0,0,0,0,0,0,0,0,0,52.751429959445865,0,0,0,0,0,0,0,0
2022-07-18,78.51437157260924,0,0,0,0,0,0,0,0,0,52.34291438173949,0,0,0,0,0,0,0,0
2022-07-19,79.87487989437572,0,0,0,0,0,0,0,0,0,53.24991992958382,0,0,0,0,0,0,0,0
2022-07-20,80.14588076219397,0,0,0,0,0,0,0,0,0,53.43058717479599,0,0,0,0,0,0,0,0
2022-07-21,81.0736115200939,0,0,0,0,0,0,0,0,0,54.04907434672928,0,0,0,0,0,0,0,0
2022-07-22,80.87250456338295,0,0,0,0,0,0,0,0,0,53.91500304225531,0,0,0,0,0,0,0,0
2022-07-25,80.6581571530717,0,0,0,0,0,0,0,0,0,53.77210476871446,0,0,0,0,0,0,0,0
2022-07-26,80.07986981235769,0,0,0,0,0,0,0,0,0,53.38657987490513,0,0,0,0,0,0,0,0
2022-07-27,81.54076661846861,0,0,0,0,0,0,0,0,0,54.36051107897907,0,0,0,0,0,0,0,0
2022-07-28,82.42475388373894,0,0,0,0,0,0,0,0,0,54.94983592249263,0,0,0,0,0,0,0,0
2022-07-29,83.22360196285706,0,0,0,0,0,0,0,0,0,55.48240130857137,0,0,0,0,0,0,0,0
2022-08-01,83.1415397959256,0,0,0,0,0,0,0,0,0,55.427693197283745,0,0,0,0,0,0,0,0
2022-08-02,82.40599513859533,0,0,0,0,0,0,0,0,0,54.937330092396884,0,0,0,0,0,0,0,0
2022-08-03,83.53855643417907,0,0,0,0,0,0,0,0,0,55.69237095611939,0,0,0,0,0,0,0,0
2022-08-04,83.55727622555703,0,0,0,0,0,0,0,0,0,55.70485081703803,0,0,0,0,0,0,0,0
2022-08-05,83.02036763053133,0,0,0,0,0,0,0,0,0,55.34691175368755,0,0,0,0,0,0,0,0
2022-08-08,83.09476099388117,0,0,0,0,0,0,0,0,0,55.39650732925411,0,0,0,0,0,0,0,0
2022-08-09,82.74738566613054,0,0,0,0,0,0,0,0,0,55.16492377742036,0,0,0,0,0,0,0,0
2022-08-10,84.1037320290684,0,0,0,0,0,0,0,0,0,56.06915468604559,0,0,0,0,0,0,0,0
2022-08-11,83.7792026214117,0,0,0,0,0,0,0,0,0,55.8528017476078,0,0,0,0,0,0,0,0
2022-08-12,85.01892523463715,0,0,0,0,0,0,0,0,0,56.6792834897581,0,0,0,0,0,0,0,0
2022-08-15,85.20531796240357,0,0,0,0,0,0,0,0,0,56.803545308269044,0,0,0,0,0,0,0,0
2022-08-16,85.17408845897515,0,0,0,0,0,0,0,0,0,56.782725639316766,0,0,0,0,0,0,0,0
2022-08-17,84.49078136222346,0,0,0,0,0,0,0,0,0,56.32718757481564,0,0,0,0,0,0,0,0
2022-08-18,84.72512787762278,0,0,0,0,0,0,0,0,0,56.483418585081864,0,0,0,0,0,0,0,0
2022-08-19,83.63990515814555,0,0,0,0,0,0,0,0,0,55.75993677209704,0,0,0,0,0,0,0,0
2022-08-22,82.37011629368241,0,0,0,0,0,0,0,0,0,54.91341086245495,0,0,0,0,0,0,0,0
2022-08-23,82.2862141540841,0,0,0,0,0,0,0,0,0,54.85747610272274,0,0,0,0,0,0,0,0
2022-08-24,82.34637489114736,0,0,0,0,0,0,0,0,0,54.89758326076491,0,0,0,0,0,0,0,0
2022-08-25,83.38329119237991,0,0,0,0,0,0,0,0,0,55.58886079491995,0,0,0,0,0,0,0,0
2022-08-26,81.48990464009802,0,0,0,0,0,0,0,0,0,54.32660309339869,0,0,0,0,0,0,0,0
2022-08-29,80.92605099750331,0,0,0,0,0,0,0,0,0,53.95070066500221,0,0,0,0,0,0,0,0
2022-08-30,80.43410747790034,0,0,0,0,0,0,0,0,0,53.622738318600234,0,0,0,0,0,0,0,0
2022-08-31,79.7289168191692,0,0,0,0,0,0,0,0,0,53.152611212779476,0,0,0,0,0,0,0,0
2022-09-01,79.68703340686461,0,0,0,0,0,0,0,0,0,53.124688937909745,0,0,0,0,0,0,0,0
2022-09-02,79.20642352908615,0,0,0,0,0,0,0,0,0,52.80428235272411,0,0,0,0,0,0,0,0
2022-09-06,78.59742999460764,0,0,0,0,0,0,0,0,0,52.39828666307176,0,0,0,0,0,0,0,0
2022-09-07,79.8739266694361,0,0,0,0,0,0,0,0,0,53.24928444629074,0,0,0,0,0,0,0,0
2022-09-08,80.11347460217874,0,0,0,0,0,0,0,0,0,53.40898306811917,0,0,0,0,0,0,0,0
2022-09-09,80.93431754834768,0,0,0,0,0,0,0,0,0,53.95621169889845,0,0,0,0,0,0,0,0
2022-09-12,81.38453700561979,0,0,0,0,0,0,0,0,0,54.25635800374653,0,0,0,0,0,0,0,0
2022-09-13,79.0264514102149,0,0,0,0,0,0,0,0,0,52.68430094014328,0,0,0,0,0,0,0,0
2022-09-14,79.35755265230466,0,0,0,0,0,0,0,0,0,52.90503510153644,0,0,0,0,0,0,0,0
2022-09-15,78.66393624891793,0,0,0,0,0,0,0,0,0,52.4426241659453,0,0,0,0,0,0,0,0
2022-09-16,78.23058303189698,0,0,0,0,0,0,0,0,0,52.15372202126466,0,0,0,0,0,0,0,0
2022-09-19,78.64718961627055,0,0,0,0,0,0,0,0,0,52.43145974418037,0,0,0,0,0,0,0,0
2022-09-20,77.7917696016397,0,0,0,0,0,0,0,0,0,51.86117973442647,0,0,0,0,0,0,0,0
2022-09-21,77.09476506376411,0,0,0,0,0,0,0,0,0,51.39651004250942,0,0,0,0,0,0,0,0
2022-09-22,76.2723264601345,0,0,0,0,0,0,0,0,0,50.848217640089665,0,0,0,0,0,0,0,0
2022-09-23,75.41849443106123,0,0,0,0,0,0,0,0,0,50.27899628737416,0,0,0,0,0,0,0,0
2022-09-26,74.44698141781998,0,0,0,0,0,0,0,0,0,49.63132094521333,0,0,0,0,0,0,0,0
2022-09-27,73.88479708491944,0,0,0,0,0,0,0,0,0,49.256531389946296,0,0,0,0,0,0,0,0
2022-09-28,75.35140060371356,0,0,0,0,0,0,0,0,0,50.234267069142376,0,0,0,0,0,0,0,0
2022-09-29,74.182716190943,0,0,0,0,0,0,0,0,0,49.455144127295334,0,0,0,0,0,0,0,0
2022-09-30,73.41932369468185,0,0,0,0,0,0,0,0,0,48.946215796454574,0,0,0,0,0,0,0,0
2022-10-03,75.12563524602382,0,0,0,0,0,0,0,0,0,50.083756830682546,0,0,0,0,0,0,0,0
2022-10-04,76.66106106106963,0,0,0,0,0,0,0,0,0,51.10737404071308,0,0,0,0,0,0,0,0
2022-10-05,76.32211554388569,0,0,0,0,0,0,0,0,0,50.881410362590465,0,0,0,0,0,0,0,0
2022-10-06,75.77905102721056,0,0,0,0,0,0,0,0,0,50.519367351473704,0,0,0,0,0,0,0,0
2022-10-07,74.20899000467881,0,0,0,0,0,0,0,0,0,49.47266000311921,0,0,0,0,0,0,0,0
2022-10-10,73.602389473822,0,0,0,0,0,0,0,0,0,49.06825964921467,0,0,0,0,0,0,0,0
2022-10-11,73.26179866573266,0,0,0,0,0,0,0,0,0,48.84119911048844,0,0,0,0,0,0,0,0
2022-10-12,73.08209364558512,0,0,0,0,0,0,0,0,0,48.721395763723415,0,0,0,0,0,0,0,0
2022-10-13,74.29133641369637,0,0,0,0,0,0,0,0,0,49.527557609130916,0,0,0,0,0,0,0,0
2022-10-14,72.99112228040279,0,0,0,0,0,0,0,0,0,48.6607481869352,0,0,0,0,0,0,0,0
2022-10-17,74.25612195062939,0,0,0,0,0,0,0,0,0,49.50408130041959,0,0,0,0,0,0,0,0
2022-10-18,74.95630606665542,0,0,0,0,0,0,0,0,0,49.970870711103615,0,0,0,0,0,0,0,0
2022-10-19,74.22684351111494,0,0,0,0,0,0,0,0,0,49.4845623407433,0,0,0,0,0,0,0,0
2022-10-20,73.59526085342162,0,0,0,0,0,0,0,0,0,49.063507235614416,0,0,0,0,0,0,0,0
2022-10-21,74.75143524327001,0,0,0,0,0,0,0,0,0,49.834290162180004,0,0,0,0,0,0,0,0
2022-10-24,75.28522223910434,0,0,0,0,0,0,0,0,0,50.190148159402895,0,0,0,0,0,0,0,0
2022-10-25,76.40936031972598,0,0,0,0,0,0,0,0,0,50.939573546483985,0,0,0,0,0,0,0,0
2022-10-26,76.20348809342774,0,0,0,0,0,0,0,0,0,50.8023253956185,0,0,0,0,0,0,0,0
2022-10-27,76.10087484535488,0,0,0,0,0,0,0,0,0,50.733916563569935,0,0,0,0,0,0,0,0
2022-10-28,77.25002631843871,0,0,0,0,0,0,0,0,0,51.500017545625816,0,0,0,0,0,0,0,0
2022-10-31,76.74844222165625,0,0,0,0,0,0,0,0,0,51.16562814777083,0,0,0,0,0,0,0,0
2022-11-01,76.76781554286674,0,0,0,0,0,0,0,0,0,51.1785436952445,0,0,0,0,0,0,0,0
2022-11-02,75.46401678630785,0,0,0,0,0,0,0,0,0,50.30934452420524,0,0,0,0,0,0,0,0
2022-11-03,74.89050174629953,0,0,0,0,0,0,0,0,0,49.927001164199694,0,0,0,0,0,0,0,0
2022-11-04,75.59661098665589,0,0,0,0,0,0,0,0,0,50.3977406577706,0,0,0,0,0,0,0,0
2022-11-07,75.91984019156403,0,0,0,0,0,0,0,0,0,50.613226794376025,0,0,0,0,0,0,0,0
2022-11-08,76.29221537755876,0,0,0,0,0,0,0,0,0,50.86147691837252,0,0,0,0,0,0,0,0
2022-11-09,75.2707168063528,0,0,0,0,0,0,0,0,0,50.180477870901875,0,0,0,0,0,0,0,0
2022-11-10,78.76106986877286,0,0,0,0,0,0,0,0,0,52.50737991251524,0,0,0,0,0,0,0,0
2022-11-11,79.30301610486333,0,0,0,0,0,0,0,0,0,52.86867740324223,0,0,0,0,0,0,0,0
2022-11-14,78.73747716069953,0,0,0,0,0,0,0,0,0,52.491651440466356,0,0,0,0,0,0,0,0
2022-11-15,79.57936214085701,0,0,0,0,0,0,0,0,0,53.05290809390468,0,0,0,0,0,0,0,0
2022-11-16,79.48668664491598,0,0,0,0,0,0,0,0,0,52.991124429943994,0,0,0,0,0,0,0,0
2022-11-17,79.17040466641984,0,0,0,0,0,0,0,0,0,52.78026977761323,0,0,0,0,0,0,0,0
2022-11-18,79.38309148673822,0,0,0,0,0,0,0,0,0,52.92206099115882,0,0,0,0,0,0,0,0
2022-11-21,79.16189267198554,0,0,0,0,0,0,0,0,0,52.77459511465703,0,0,0,0,0,0,0,0
2022-11-22,80.08279104557005,0,0,0,0,0,0,0,0,0,53.388527363713365,0,0,0,0,0,0,0,0
2022-11-23,80.70714301909018,0,0,0,0,0,0,0,0,0,53.8047620127268,0,0,0,0,0,0,0,0
2022-11-25,80.72929672072883,0,0,0,0,0,0,0,0,0,53.81953114715256,0,0,0,0,0,0,0,0
2022-11-28,79.72265835009375,0,0,0,0,0,0,0,0,0,53.14843890006251,0,0,0,0,0,0,0,0
2022-11-29,79.4825345987302,0,0,0,0,0,0,0,0,0,52.98835639915347,0,0,0,0,0,0,0,0
2022-11-30,81.37301187845203,0,0,0,0,0,0,0,0,0,54.24867458563469,0,0,0,0,0,0,0,0
2022-12-01,81.7443421781004,0,0,0,0,0,0,0,0,0,54.496228118733605,0,0,0,0,0,0,0,0
2022-12-02,81.88618472572492,0,0,0,0,0,0,0,0,0,54.590789817149954,0,0,0,0,0,0,0,0
2022-12-05,80.72394301911179,0,0,0,0,0,0,0,0,0,53.8159620127412,0,0,0,0,0,0,0,0
2022-12-06,80.1239893797792,0,0,0,0,0,0,0,0,0,53.41599291985281,0,0,0,0,0,0,0,0
2022-12-07,80.39857868636905,0,0,0,0,0,0,0,0,0,53.59905245757937,0,0,0,0,0,0,0,0
2022-12-08,80.67418477448494,0,0,0,0,0,0,0,0,0,53.78278984965663,0,0,0,0,0,0,0,0
2022-12-09,80.07133075760649,0,0,0,0,0,0,0,0,0,53.38088717173767,0,0,0,0,0,0,0,0
2022-12-12,80.72278279031083,0,0,0,0,0,0,0,0,0,53.81518852687389,0,0,0,0,0,0,0,0
2022-12-13,81.37156267384938,0,0,0,0,0,0,0,0,0,54.24770844923293,0,0,0,0,0,0,0,0
2022-12-14,81.08909318742128,0,0,0,0,0,0,0,0,0,54.05939545828086,0,0,0,0,0,0,0,0
2022-12-15,79.92621941225958,0,0,0,0,0,0,0,0,0,53.284146274839735,0,0,0,0,0,0,0,0
2022-12-16,79.2228571451802,0,0,0,0,0,0,0,0,0,52.81523809678681,0,0,0,0,0,0,0,0
2022-12-19,78.50016563331089,0,0,0,0,0,0,0,0,0,52.33344375554059,0,0,0,0,0,0,0,0
2022-12-20,78.19523586504796,0,0,0,0,0,0,0,0,0,52.13015724336531,0,0,0,0,0,0,0,0
2022-12-21,79.11077359419195,0,0,0,0,0,0,0,0,0,52.7405157294613,0,0,0,0,0,0,0,0
2022-12-22,78.4247754236429,0,0,0,0,0,0,0,0,0,52.28318361576194,0,0,0,0,0,0,0,0
2022-12-23,78.59905030565544,0,0,0,0,0,0,0,0,0,52.399366870436964,0,0,0,0,0,0,0,0
2022-12-27,78.00782296830623,0,0,0,0,0,0,0,0,0,52.00521531220416,0,0,0,0,0,0,0,0
2022-12-28,77.32869771002161,0,0,0,0,0,0,0,0,0,51.55246514001441,0,0,0,0,0,0,0,0
2022-12-29,78.38407158561715,0,0,0,0,0,0,0,0,0,52.25604772374477,0,0,0,0,0,0,0,0
2022-12-30,78.06219781865987,0,0,0,0,0,0,0,0,0,52.04146521243992,0,0,0,0,0,0,0,0
2023-01-03,78.08121478942158,0,0,0,0,0,0,0,0,0,52.05414319294773,0,0,0,0,0,0,0,0
2023-01-04,78.66943759977332,0,0,0,0,0,0,0,0,0,52.44629173318222,0,0,0,0,0,0,0,0
2023-01-05,78.10716026169338,0,0,0,0,0,0,0,0,0,52.07144017446226,0,0,0,0,0,0,0,0
2023-01-06,79.69355822097258,0,0,0,0,0,0,0,0,0,53.12903881398172,0,0,0,0,0,0,0,0
2023-01-09,79.7926658199533,0,0,0,0,0,0,0,0,0,53.19511054663554,0,0,0,0,0,0,0,0
2023-01-10,80.02010453105302,0,0,0,0,0,0,0,0,0,53.34673635403536,0,0,0,0,0,0,0,0
2023-01-11,80.90130514349569,0,0,0,0,0,0,0,0,0,53.93420342899713,0,0,0,0,0,0,0,0
2023-01-12,81.44419175206237,0,0,0,0,0,0,0,0,0,54.29612783470826,0,0,0,0,0,0,0,0
2023-01-13,81.52794319423073,0,0,0,0,0,0,0,0,0,54.351962129487156,0,0,0,0,0,0,0,0
2023-01-17,81.3202497369804,0,0,0,0,0,0,0,0,0,54.21349982465361,0,0,0,0,0,0,0,0
2023-01-18,80.93114594209742,0,0,0,0,0,0,0,0,0,53.95409729473163,0,0,0,0,0,0,0,0
2023-01-19,80.5107833943702,0,0,0,0,0,0,0,0,0,53.6738555962468,0,0,0,0,0,0,0,0
2023-01-20,81.24261063479197,0,0,0,0,0,0,0,0,0,54.16174042319465,0,0,0,0,0,0,0,0
2023-01-23,81.7334234530633,0,0,0,0,0,0,0,0,0,54.48894896870886,0,0,0,0,0,0,0,0
2023-01-24,81.85280980742967,0,0,0,0,0,0,0,0,0,54.56853987161979,0,0,0,0,0,0,0,0
2023-01-25,81.88599202286292,0,0,0,0,0,0,0,0,0,54.59066134857528,0,0,0,0,0,0,0,0
2023-01-26,82.41414654988527,0,0,0,0,0,0,0,0,0,54.94276436659018,0,0,0,0,0,0,0,0
2023-01-27,82.4325690417544,0,0,0,0,0,0,0,0,0,54.955046027836275,0,0,0,0,0,0,0,0
2023-01-30,81.68668534893739,0,0,0,0,0,0,0,0,0,54.45779023262494,0,0,0,0,0,0,0,0
2023-01-31,82.64181818732452,0,0,0,0,0,0,0,0,0,55.094545458216345,0,0,0,0,0,0,0,0
2023-02-01,83.50436207417634,0,0,0,0,0,0,0,0,0,55.669574716117566,0,0,0,0,0,0,0,0
2023-02-02,84.28157488977033,0,0,0,0,0,0,0,0,0,56.18771659318021,0,0,0,0,0,0,0,0
2023-02-03,83.36115127584476,0,0,0,0,0,0,0,0,0,55.57410085056318,0,0,0,0,0,0,0,0
2023-02-06,82.799072407067,0,0,0,0,0,0,0,0,0,55.199381604711334,0,0,0,0,0,0,0,0
2023-02-07,83.34011562840163,0,0,0,0,0,0,0,0,0,55.56007708560109,0,0,0,0,0,0,0,0
2023-02-08,82.82687667182155,0,0,0,0,0,0,0,0,0,55.21791778121438,0,0,0,0,0,0,0,0
2023-02-09,82.11753762765497,0,0,0,0,0,0,0,0,0,54.74502508510332,0,0,0,0,0,0,0,0
2023-02-10,82.00247521425953,0,0,0,0,0,0,0,0,0,54.668316809506365,0,0,0,0,0,0,0,0
2023-02-13,82.70181063016058,0,0,0,0,0,0,0,0,0,55.13454042010706,0,0,0,0,0,0,0,0
2023-02-14,82.59639816160917,0,0,0,0,0,0,0,0,0,55.064265441072784,0,0,0,0,0,0,0,0
2023-02-15,82.63177935034324,0,0,0,0,0,0,0,0,0,55.087852900228825,0,0,0,0,0,0,0,0
2023-02-16,81.68466357738791,0,0,0,0,0,0,0,0,0,54.45644238492528,0,0,0,0,0,0,0,0
2023-02-17,81.69093015768868,0,0,0,0,0,0,0,0,0,54.4606201051258,0,0,0,0,0,0,0,0
2023-02-21,80.24364189395811,0,0,0,0,0,0,0,0,0,53.49576126263875,0,0,0,0,0,0,0,0
2023-02-22,80.26853737396961,0,0,0,0,0,0,0,0,0,53.512358249313074,0,0,0,0,0,0,0,0
2023-02-23,80.77656035242623,0,0,0,0,0,0,0,0,0,53.85104023495083,0,0,0,0,0,0,0,0
2023-02-24,80.01646625656677,0,0,0,0,0,0,0,0,0,53.344310837711184,0,0,0,0,0,0,0,0
2023-02-27,80.1890530801094,0,0,0,0,0,0,0,0,0,53.459368720072945,0,0,0,0,0,0,0,0
2023-02-28,80.02334248516873,0,0,0,0,0,0,0,0,0,53.34889499011249,0,0,0,0,0,0,0,0
2023-03-01,79.63961962340754,0,0,0,0,0,0,0,0,0,53.093079748938365,0,0,0,0,0,0,0,0
2023-03-02,80.0385814534178,0,0,0,0,0,0,0,0,0,53.35905430227854,0,0,0,0,0,0,0,0
2023-03-03,81.17168115838518,0,0,0,0,0,0,0,0,0,54.11445410559012,0,0,0,0,0,0,0,0
2023-03-06,81.11673164048922,0,0,0,0,0,0,0,0,0,54.07782109365949,0,0,0,0,0,0,0,0
2023-03-07,80.27874874030287,0,0,0,0,0,0,0,0,0,53.519165826868594,0,0,0,0,0,0,0,0
2023-03-08,80.30565595195117,0,0,0,0,0,0,0,0,0,53.537103967967454,0,0,0,0,0,0,0,0
2023-03-09,79.3861984236673,0,0,0,0,0,0,0,0,0,52.924132282444866,0,0,0,0,0,0,0,0
2023-03-10,79.15422057410497,0,0,0,0,0,0,0,0,0,52.76948038273666,0,0,0,0,0,0,0,0
2023-03-13,79.11320459945185,0,0,0,0,0,0,0,0,0,52.742136399634575,0,0,0,0,0,0,0,0
2023-03-14,79.80313901556211,0,0,0,0,0,0,0,0,0,53.202092677041406,0,0,0,0,0,0,0,0
2023-03-15,79.80913538947135,0,0,0,0,0,0,0,0,0,53.206090259647574,0,0,0,0,0,0,0,0
2023-03-16,80.60182402801789,0,0,0,0,0,0,0,0,0,53.734549352011925,0,0,0,0,0,0,0,0
2023-03-17,80.19838156571926,0,0,0,0,0,0,0,0,0,53.46558771047952,0,0,0,0,0,0,0,0
2023-03-20,80.56601443151425,0,0,0,0,0,0,0,0,0,53.710676287676165,0,0,0,0,0,0,0,0
2023-03-21,81.35638482561721,0,0,0,0,0,0,0,0,0,54.23758988374481,0,0,0,0,0,0,0,0
2023-03-22,80.71377520618272,0,0,0,0,0,0,0,0,0,53.80918347078849,0,0,0,0,0,0,0,0
2023-03-23,80.93666505412342,0,0,0,0,0,0,0,0,0,53.95777670274895,0,0,0,0,0,0,0,0
2023-03-24,81.35620137667448,0,0,0,0,0,0,0,0,0,54.23746758444966,0,0,0,0,0,0,0,0
2023-03-27,81.058045081055,0,0,0,0,0,0,0,0,0,54.038696720703335,0,0,0,0,0,0,0,0
2023-03-28,80.89491851923546,0,0,0,0,0,0,0,0,0,53.92994567949032,0,0,0,0,0,0,0,0
2023-03-29,81.75023011811996,0,0,0,0,0,0,0,0,0,54.50015341207998,0,0,0,0,0,0,0,0
2023-03-30,82.08264782548541,0,0,0,0,0,0,0,0,0,54.72176521699028,0,0,0,0,0,0,0,0
2023-03-31,83.07300589322563,0,0,0,0,0,0,0,0,0,55.382003928817085,0,0,0,0,0,0,0,0
2023-04-03,83.46364551595389,0,0,0,0,0,0,0,0,0,55.64243034396927,0,0,0,0,0,0,0,0
2023-04-04,83.22831917084167,0,0,0,0,0,0,0,0,0,55.48554611389446,0,0,0,0,0,0,0,0
2023-04-05,83.2064550281229,0,0,0,0,0,0,0,0,0,55.470970018748616,0,0,0,0,0,0,0,0
2023-04-06,83.37106495747321,0,0,0,0,0,0,0,0,0,55.580709971648815,0,0,0,0,0,0,0,0
2023-04-10,83.26824390887984,0,0,0,0,0,0,0,0,0,55.51216260591989,0,0,0,0,0,0,0,0
2023-04-11,83.27257615471844,0,0,0,0,0,0,0,0,0,55.5150507698123,0,0,0,0,0,0,0,0
2023-04-12,82.99914460639361,0,0,0,0,0,0,0,0,0,55.33276307092908,0,0,0,0,0,0,0,0
2023-04-13,83.7181891034349,0,0,0,0,0,0,0,0,0,55.812126068956594,0,0,0,0,0,0,0,0
2023-04-14,83.48564545388288,0,0,0,0,0,0,0,0,0,55.657096969255264,0,0,0,0,0,0,0,0
2023-04-17,83.45474572616608,0,0,0,0,0,0,0,0,0,55.63649715077739,0,0,0,0,0,0,0,0
2023-04-18,83.59796297277465,0,0,0,0,0,0,0,0,0,55.73197531518311,0,0,0,0,0,0,0,0
2023-04-19,83.42391858993321,0,0,0,0,0,0,0,0,0,55.61594572662214,0,0,0,0,0,0,0,0
2023-04-20,83.2768360723051,0,0,0,0,0,0,0,0,0,55.51789071487008,0,0,0,0,0,0,0,0
2023-04-21,83.33706146089084,0,0,0,0,0,0,0,0,0,55.55804097392723,0,0,0,0,0,0,0,0
2023-04-24,83.5360173832513,0,0,0,0,0,0,0,0,0,55.69067825550088,0,0,0,0,0,0,0,0
2023-04-25,82.88689850886662,0,0,0,0,0,0,0,0,0,55.25793233924443,0,0,0,0,0,0,0,0
2023-04-26,82.53152074425536,0,0,0,0,0,0,0,0,0,55.02101382950358,0,0,0,0,0,0,0,0
2023-04-27,83.39673115601917,0,0,0,0,0,0,0,0,0,55.59782077067945,0,0,0,0,0,0,0,0
2023-04-28,84.08376295671833,0,0,0,0,0,0,0,0,0,56.05584197114556,0,0,0,0,0,0,0,0
2023-05-01,83.49005849460076,0,0,0,0,0,0,0,0,0,55.6600389964005,0,0,0,0,0,0,0,0
2023-05-02,83.3298113303866,0,0,0,0,0,0,0,0,0,55.553207553591086,0,0,0,0,0,0,0,0
2023-05-03,83.04161694652966,0,0,0,0,0,0,0,0,0,55.361077964353115,0,0,0,0,0,0,0,0
2023-05-04,82.59751907470225,0,0,0,0,0,0,0,0,0,55.06501271646817,0,0,0,0,0,0,0,0
2023-05-05,83.38460412248365,0,0,0,0,0,0,0,0,0,55.58973608165577,0,0,0,0,0,0,0,0
2023-05-08,83.15824916542036,0,0,0,0,0,0,0,0,0,55.4388327769469,0,0,0,0,0,0,0,0
2023-05-09,82.92709494169902,0,0,0,0,0,0,0,0,0,55.2847299611327,0,0,0,0,0,0,0,0
2023-05-10,83.42131653368772,0,0,0,0,0,0,0,0,0,55.614211022458484,0,0,0,0,0,0,0,0
2023-05-11,83.46311292639918,0,0,0,0,0,0,0,0,0,55.64207528426612,0,0,0,0,0,0,0,0
2023-05-12,83.19226676512328,0,0,0,0,0,0,0,0,0,55.46151117674886,0,0,0,0,0,0,0,0
2023-05-15,83.18629927447809,0,0,0,0,0,0,0,0,0,55.45753284965206,0,0,0,0,0,0,0,0
2023-05-16,82.68597675575788,0,0,0,0,0,0,0,0,0,55.12398450383859,0,0,0,0,0,0,0,0
2023-05-17,83.28513087659908,0,0,0,0,0,0,0,0,0,55.52342058439939,0,0,0,0,0,0,0,0
2023-05-18,83.6266430259063,0,0,0,0,0,0,0,0,0,55.7510953506042,0,0,0,0,0,0,0,0
2023-05-19,83.51290181478082,0,0,0,0,0,0,0,0,0,55.67526787652055,0,0,0,0,0,0,0,0
2023-05-22,83.52071707252577,0,0,0,0,0,0,0,0,0,55.68047804835052,0,0,0,0,0,0,0,0
2023-05-23,83.02727659944215,0,0,0,0,0,0,0,0,0,55.35151773296143,0,0,0,0,0,0,0,0
2023-05-24,82.53575516645954,0,0,0,0,0,0,0,0,0,55.023836777639694,0,0,0,0,0,0,0,0
2023-05-25,82.85597005435703,0,0,0,0,0,0,0,0,0,55.23731336957135,0,0,0,0,0,0,0,0
2023-05-26,83.64047572306488,0,0,0,0,0,0,0,0,0,55.76031714870992,0,0,0,0,0,0,0,0
2023-05-30,83.91096989312634,0,0,0,0,0,0,0,0,0,55.94064659541757,0,0,0,0,0,0,0,0
2023-05-31,83.74130761962152,0,0,0,0,0,0,0,0,0,55.82753841308102,0,0,0,0,0,0,0,0
2023-06-01,84.32141709451429,0,0,0,0,0,0,0,0,0,56.21427806300952,0,0,0,0,0,0,0,0
2023-06-02,84.96214015173285,0,0,0,0,0,0,0,0,0,56.64142676782191,0,0,0,0,0,0,0,0
2023-06-05,84.79161911154183,0,0,0,0,0,0,0,0,0,56.527746074361225,0,0,0,0,0,0,0,0
