Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-08-06,1.0000000000000002,1.4462617765311383,1.2780604248449237,1.119364237815366,0.8373896319610914,1.1319682044715516,0.9760010413441345,0.7230214339202232,0.9509779982464488,1.0739899504718673,0.17453696934130233,-5.335962081039273e-05,-0.01371921041426577,-0.11504110139136173,-0.33660118112625975,-0.02036722330213921,-0.06898427763947176,-0.3082287892542099,0.05601687803913909
2020-08-07,0.9999999999999998,1.4461166973047113,1.2778650757666588,1.1195840071847505,0.8374537220295576,1.1318554746939615,0.976006130770051,0.7229798028918653,0.9509500390606631,1.0740151605792863,0.17464330698493097,-5.789723365197448e-05,-0.01370712862262019,-0.11505867483289244,-0.3367241418115441,-0.02035668235529716,-0.06899183174241097,-0.3083371624049135,0.05606561652055103
2020-08-10,0.9999999999999993,1.447269017910571,1.278153827024289,1.1192345846505722,0.8373375160747485,1.1326987663354657,0.9762902275942211,0.7230939628741317,0.9509829737676314,1.0742600911327072,0.17447719841186626,-6.093546690977557e-05,-0.013733296915381414,-0.11515653390474576,-0.33701098199037965,-0.020363940595994643,-0.06905620917524224,-0.30862212006337053,0.05597183290952064
2020-08-11,1.0000000000000004,1.444941639887436,1.2725444172848048,1.1215015445518652,0.8371856068819894,1.1291591213296652,0.9748880257260815,0.7233539788680408,0.9543785153206444,1.0725184206459641,0.17597297327321815,-2.4216975754673322e-05,-0.01359842218758715,-0.11386023680907816,-0.3327732568387144,-0.020123376943043548,-0.0683836878003305,-0.3045046123830134,0.05689987267573236
2020-08-12,1.0000000000000013,1.442696092536754,1.2666057891579448,1.123296062883894,0.8388157164482406,1.125426483940156,0.9745733994403012,0.7242634728885855,0.955367319686828,1.0698291804283295,0.17438802581352683,-3.326739632413626e-05,-0.013621915127544362,-0.11438693241454301,-0.33457320307473026,-0.020103200467614647,-0.06866183899635925,-0.30605890174118167,0.05581939509306037
2020-08-13,0.9999999999999997,1.4442494009089284,1.2669393070572523,1.1232637870946258,0.8386101290696422,1.1258577063970805,0.9743196881099208,0.724570410065097,0.9565922487632628,1.0696816289070805,0.17561415676783568,-4.8681418952392435e-05,-0.013552126520920433,-0.11398690560487715,-0.33283771007515106,-0.02005993931414511,-0.06843726108878417,-0.30434785544265514,0.056409131413103185
2020-08-14,0.9999999999999996,1.4438541781275174,1.266751514270726,1.1233319443654544,0.8386756819753898,1.1257226350320493,0.9743568837712482,0.7245422450771087,0.9568452971487531,1.0696520720466711,0.17577235654845524,-4.507360231673977e-05,-0.013556777793539868,-0.11400309062817002,-0.3326901328272709,-0.020077630958567363,-0.06845050985336074,-0.3042169049195727,0.056446720472544926
2020-08-17,1.0000000000000002,1.443646359061952,1.2658625026964385,1.1233920610399957,0.8388255388108208,1.125278809031479,0.9748724860486584,0.7246733004386979,0.9569105511987009,1.069649099622546,0.17585718693486518,-4.247168163124923e-05,-0.013554102416782081,-0.11389446745881382,-0.33246129725113394,-0.020099965122398054,-0.06840328156282187,-0.3039927632599676,0.05654270616768228
2020-08-18,1.0000000000000009,1.4432324329404147,1.265793395149045,1.1233831135117325,0.838796044244043,1.1252170851190513,0.9749344620932112,0.7246936287828795,0.9568956626508823,1.0696336992846653,0.17602518634808467,-4.03175910163798e-05,-0.013531271083783727,-0.1137805921408093,-0.33207979526298415,-0.02006954312464796,-0.06833610430281967,-0.30363246284482437,0.05665229015804922
2020-08-19,1.0,1.4437792613403824,1.2648371956173912,1.1230500744265357,0.8387159956941455,1.1249207692958552,0.9752705698739377,0.7253007020345362,0.9567375501552449,1.0693401899874986,0.1764809951814094,-3.555242029803867e-05,-0.013495569719663262,-0.11338896117158387,-0.3306812745763091,-0.02000650963965164,-0.06807813964165127,-0.3023033995939335,0.05695381257026637
